Wall time,Step,Value
1741685977.7527092,112269,1.049254298210144
1741686007.2049017,112389,0.9849663376808167
1741686050.066672,112569,1.0633728504180908
1741686117.6567185,112849,1.0383878946304321
1741686143.8518138,112959,1.0423455238342285
1741686229.09936,113309,1.0246696472167969
1741686231.4661999,113319,1.0750682353973389
1741686250.5299141,113399,1.0984408855438232
1741686279.1520054,113519,1.0968717336654663
1741686311.087751,113649,1.0269914865493774
1741686383.4669688,113949,1.3033560514450073
1741686407.2500875,114049,1.113752841949463
1741686419.16516,114099,1.1436890363693237
1741686501.098487,114439,1.4072911739349365
1741686512.9449453,114489,1.0506303310394287
1741686517.6924043,114509,0.9807972311973572
1741686537.7643938,114589,1.0712018013000488
1741686544.9094276,114619,1.011745572090149
1741686549.6630356,114639,1.010002851486206
1741686614.9130366,114909,1.0631868839263916
1741686645.9011548,115039,1.2229595184326172
1741686701.6232922,115269,1.5901994705200195
1741686704.0135205,115279,1.439152479171753
1741686773.96198,115569,1.0190494060516357
1741686807.2981699,115709,1.019028902053833
1741686826.326856,115789,1.0784767866134644
1741686905.8304448,116119,1.04021418094635
1741686983.931642,116439,1.041020154953003
1741687111.0461557,116969,0.9841259121894836
1741687152.4968748,117139,4.829770565032959
1741687207.2319255,117369,4.210209846496582
1741687241.5705543,117509,2.6582796573638916
1741687255.8104773,117569,3.105085849761963
1741687277.2332177,117659,2.6341028213500977
1741687323.4404776,117849,2.3486711978912354
1741687328.1992533,117869,2.2836806774139404
1741687402.9342816,118179,2.2244069576263428
1741687407.7020414,118199,2.0140609741210938
1741687417.2470047,118239,2.0176939964294434
1741687449.183738,118369,1.8680784702301025
1741687468.189637,118449,1.822744369506836
1741687475.3438146,118479,1.7585437297821045
1741687484.8924582,118519,1.8146928548812866
1741687523.9169416,118679,1.7179722785949707
1741687545.311654,118769,1.7504148483276367
1741687559.6071954,118829,1.5788631439208984
1741687648.6444256,119199,1.4380162954330444
1741687660.546144,119249,1.4170362949371338
1741687702.0597825,119419,1.417975664138794
1741687735.359612,119559,1.3532514572143555
1741687738.6618233,119569,1.305870771408081
1741687771.990189,119709,1.340893030166626
1741687776.7406518,119729,1.2967321872711182
1741687788.6607163,119779,1.3885583877563477
1741687832.4134612,119959,1.315582275390625
1741687872.8809812,120129,1.341176986694336
1741687909.5945644,120279,1.4557113647460938
1741687981.923709,120579,1.4225434064865112
1741687996.2056952,120639,1.2772953510284424
1741688008.0569885,120689,1.2468266487121582
1741688027.1680522,120769,1.2949508428573608
1741688169.5208752,121359,1.1714184284210205
1741688220.5128622,121569,1.3119275569915771
1741688249.0888543,121689,1.1556721925735474
1741688266.6927493,121759,1.1188570261001587
1741688276.2366445,121799,1.1566179990768433
1741688350.9481993,122109,1.3760833740234375
1741688410.4239686,122359,1.0849140882492065
1741688418.5246449,122389,1.2146515846252441
1741688437.531339,122469,1.0289536714553833
1741688475.6104906,122629,1.1398870944976807
1741688498.0206487,122719,1.1868709325790405
1741688572.7346687,123029,1.23569917678833
1741688577.5090232,123049,1.467262864112854
1741688587.0295718,123089,1.1165573596954346
1741688606.104566,123169,1.22676420211792
1741688608.491392,123179,1.1259286403656006
1741688676.015567,123459,1.170791506767273
1741688697.4781644,123549,1.0737346410751343
1741688709.414022,123599,1.014034628868103
1741688727.0179312,123669,1.1029877662658691
1741688736.5784929,123709,1.099793791770935
1741688794.68374,123949,1.0831395387649536
1741688804.1837792,123989,1.0285638570785522
1741688808.9484625,124009,1.0379517078399658
1741688858.9351897,124219,1.208269476890564
1741688861.3177688,124229,1.0491875410079956
1741688863.6746452,124239,1.1270179748535156
1741688898.0298991,124379,1.1514687538146973
1741688912.2729065,124439,1.0150749683380127
1741688926.5722156,124499,1.3364242315292358
1741688991.8359127,124769,1.4908713102340698
1741688996.6179736,124789,1.1332329511642456
1741689001.359632,124809,1.4427417516708374
1741689103.2376227,125229,1.179057240486145
1741689180.3538828,125549,1.0430266857147217
1741689293.226174,126019,1.1330304145812988
1741689391.7916877,126429,1.7577964067459106
1741689407.0556657,126489,1.4333299398422241
1741689418.9643536,126539,1.2102323770523071
1741689481.830203,126799,1.1242765188217163
1741689551.8027637,127089,1.0443252325057983
1741689597.1237137,127279,1.0313488245010376
1741689729.7979164,127829,1.0376704931259155
1741689751.2843416,127919,0.9917141795158386
1741689886.5287275,128479,1.0778708457946777
1741689912.7375185,128589,1.0210692882537842
1741690017.009104,129019,1.0250321626663208
1741690026.5358572,129059,1.0584529638290405
1741690067.002137,129229,0.947436511516571
1741690120.3997474,129449,1.0392934083938599
1741690187.9900353,129729,1.176945686340332
1741690197.4988863,129769,1.0126222372055054
1741690202.2887394,129789,1.0384021997451782
1741690209.4326632,129819,1.0681092739105225
1741690248.5237381,129979,1.026227355003357
1741690279.4952254,130109,1.2361359596252441
1741690298.520295,130189,1.0570181608200073
1741690313.7658904,130249,0.9451345801353455
1741690323.2491064,130289,1.072547197341919
1741690342.2773151,130369,1.006333351135254
1741690344.662708,130379,0.9227739572525024
1741690354.1791852,130419,0.9895236492156982
1741690368.4579282,130479,0.9839062094688416
1741690370.8499007,130489,1.027077555656433
1741690468.0938675,130889,1.0650266408920288
1741690477.5758376,130929,1.2230556011199951
1741690709.044187,131889,1.126994252204895
1741690732.820926,131989,1.1448034048080444
1741690762.2302737,132109,1.0285313129425049
1741690802.7052162,132279,0.9450400471687317
1741690819.4092503,132349,0.9328625202178955
1741690841.7571464,132439,0.9445874094963074
1741690858.471586,132509,0.9521098732948303
1741690884.637901,132619,0.9472465515136719
1741690966.520787,132959,1.26985502243042
1741690988.941466,133049,0.9453250169754028
1741691097.0614862,133499,0.9685454964637756
1741691190.9046495,133889,0.9754193425178528
1741691263.2352903,134189,0.9810428023338318
1741691352.27892,134559,0.9529150724411011
1741691442.2461658,134929,1.1169615983963013
1741691514.6152256,135229,0.9479404091835022
1741691536.1013124,135319,0.8783605694770813
1741691538.4791398,135329,0.9243257641792297
1741691581.3011699,135509,0.9312280416488647
1741691601.3139067,135589,0.9614319801330566
1741691644.1953928,135769,1.627835750579834
1741691673.6085045,135889,0.9222222566604614
1741691683.1485722,135929,0.9059082269668579
1741691757.9858537,136239,0.9533215165138245
1741691803.1692123,136429,0.9733023047447205
1741691807.9268572,136449,1.0428466796875
1741691813.6378372,136469,0.9691258668899536
1741691816.010214,136479,0.9878872632980347
1741691846.979662,136609,1.1754941940307617
1741691947.8983316,137029,0.9690630435943604
1741691982.667485,137169,0.9969068169593811
1741692030.5111308,137369,0.9143462181091309
1741692086.1320238,137599,0.9070414304733276
1741692139.2850623,137819,0.9182330965995789
1741692189.5481856,138029,0.9469949007034302
1741692259.426614,138319,0.9337400794029236
1741692303.3355339,138499,0.8827007412910461
1741692347.651551,138679,0.9374926686286926
1741692364.2636616,138749,0.9370535016059875
1741692402.0939686,138909,1.1913577318191528
1741692438.571717,139059,0.9975466132164001
1741692464.5949888,139169,0.9011315703392029
1741692498.6888666,139309,0.8719789981842041
1741692596.9841964,139719,1.058533787727356
1741692618.2580082,139809,0.8501301407814026
1741692681.1732242,140069,1.2877098321914673
1741692751.424926,140359,1.0348057746887207
1741692777.3795936,140469,0.9236648678779602
1741692866.0260427,140839,0.9506291151046753
1741692912.703971,141029,0.8663845658302307
1741692939.2117777,141139,0.9015176892280579
1741692947.441115,141169,0.8858121037483215
1741692973.4513795,141279,1.0527952909469604
1741692987.6066465,141339,0.9490451216697693
1741693004.6396472,141409,0.8747336864471436
1741693048.6628044,141589,0.8981320858001709
1741693093.5200002,141779,0.9489046335220337
1741693103.8746412,141819,0.9927534461021423
1741693120.404956,141889,0.8718400001525879
1741693134.555923,141949,0.8991155028343201
1741693162.9104085,142069,1.0483070611953735
1741693189.8703105,142179,0.9881422519683838
1741693204.0404346,142239,0.9424537420272827
1741693206.4033842,142249,0.9452800750732422
1741693288.4194934,142589,0.8949689269065857
1741693305.1675994,142659,0.8605499863624573
1741693489.8876412,143419,0.9661650061607361
1741693509.0404627,143499,0.8610309362411499
1741693521.0762753,143549,0.8768747448921204
1741693538.0863566,143619,0.8660525679588318
1741693551.1224735,143669,0.8766101598739624
1741693553.524582,143679,0.8866038918495178
1741693572.7797265,143759,0.8913306593894958
1741693603.9665751,143889,0.8480363488197327
1741693631.2771702,143999,0.9052722454071045
1741693633.6834154,144009,0.8443622589111328
1741693646.0473769,144059,0.8545631766319275
1741693679.4524,144199,0.8823974132537842
1741693698.3014543,144279,0.8452013731002808
1741693700.6940856,144289,0.8518136739730835
1741693720.5972493,144369,0.9098671674728394
1741693859.9076042,144949,1.1043360233306885
1741693864.6252072,144969,1.009544849395752
1741693957.5783806,145359,0.8749805688858032
1741693959.9568202,145369,0.8563880324363708
1741693988.341703,145489,0.9130852818489075
1741694057.8775914,145779,0.86592036485672
1741694168.2435176,146239,0.9153828620910645
1741694219.888387,146459,0.8762418627738953
1741694403.4770088,147229,0.867378294467926
1741694436.346129,147369,0.9500377178192139
1741694458.4631763,147459,0.8408764600753784
1741694493.6645215,147609,0.8655432462692261
1741694534.5265143,147779,0.8826824426651001
1741694553.3201156,147859,0.8489959836006165
1741694612.9573884,148109,0.8828665018081665
1741694634.1052642,148199,0.8602144122123718
1741694684.3755908,148409,0.9816449880599976
1741694710.2152884,148519,0.8740352988243103
1741694740.6780493,148649,0.8339389562606812
1741694750.9945936,148689,0.8974559903144836
1741694824.7352364,148999,0.9871271848678589
1741694836.4889627,149049,1.090849757194519
1741694850.5672712,149109,1.1807643175125122
1741694876.373623,149219,0.9592658281326294
1741694885.746315,149259,0.8423357009887695
1741694921.9872894,149409,0.883988082408905
1741694954.853666,149549,0.8327962756156921
1741695023.8328128,149839,0.8371025919914246
1741695109.2693884,150199,0.8135691285133362
1741695219.1105719,150659,0.8570436835289001
1741695221.4689286,150669,0.7874736785888672
1741695230.9075265,150709,1.3190101385116577
1741695297.5964317,150989,0.9462118148803711
1741695325.8368547,151109,0.864684522151947
1741695350.2637017,151209,0.8950499892234802
1741695359.600916,151249,1.2307021617889404
1741695392.5133762,151389,0.8689624667167664
1741695428.7648253,151539,0.8277170658111572
1741695482.6955028,151769,0.8101575970649719
1741695504.7753441,151859,0.8589425086975098
1741695537.7158062,151999,1.024816632270813
1741695556.4855237,152079,1.0676357746124268
1741695820.7899392,153189,0.8381922841072083
1741695858.3564355,153349,1.164311408996582
1741695892.1861243,153489,0.8205434083938599
1741695925.104292,153629,1.1130350828170776
1741695947.122658,153719,0.8694432377815247
1741696016.1648886,154009,0.9076724052429199
1741696039.6726563,154109,0.8922887444496155
1741696060.773844,154199,0.8457247614860535
1741696099.288374,154359,0.8174332976341248
1741696113.3386147,154419,0.8934004902839661
1741696148.5885897,154569,0.7894073724746704
1741696163.6301005,154629,0.9404813051223755
1741696165.9775982,154639,0.9021496772766113
1741696229.3760247,154909,0.8058513402938843
1741696234.0777297,154929,0.8104852437973022
1741696253.7779999,155009,0.8367337584495544
1741696322.7838314,155299,1.4203144311904907
1741696514.8381395,156109,0.8608476519584656
1741696569.7944012,156339,0.8130578398704529
1741696581.5478218,156389,0.8657976388931274
1741696652.9163942,156689,0.9622356295585632
1741696728.9965432,157009,0.7732929587364197
1741696758.0951235,157129,0.8083518147468567
1741696781.567584,157229,0.8450284600257874
1741696845.9432528,157499,0.8502340912818909
1741696871.7996778,157609,0.8190904855728149
1741696926.748623,157839,1.0065101385116577
1741696943.1717598,157909,0.9450554251670837
1741696950.2317367,157939,0.9039208292961121
1741696968.9974763,158019,0.8626512885093689
1741696981.666616,158069,0.7765507698059082
1741697000.384337,158149,1.7209467887878418
1741697014.4983137,158209,0.9187583923339844
1741697040.30753,158319,0.8257856369018555
1741697140.8154106,158739,0.8226293325424194
1741697145.5176113,158759,0.7985919713973999
1741697254.3917193,159219,0.845330536365509
1741697256.7435582,159229,0.8343896269798279
1741697314.118399,159469,0.8514294028282166
1741697351.5723915,159629,0.7730985879898071
1741697394.9286897,159809,1.5160188674926758
1741697473.342131,160139,0.8214423656463623
1741697518.8843014,160329,0.8099720478057861
1741697542.3469567,160429,0.7821255922317505
1741697597.3440738,160659,0.9941561818122864
1741697623.1567464,160769,0.7849668860435486
1741697692.206753,161059,0.7543910145759583
1741697699.2045217,161089,0.8125393986701965
1741697720.3187945,161179,1.0817276239395142
1741697740.0550597,161259,0.890461802482605
1741697799.71797,161509,0.8155772089958191
1741697882.8666832,161859,0.7786555886268616
1741697885.2108,161869,0.7388432025909424
1741698003.4943757,162369,0.8188228011131287
1741698010.510779,162399,0.820008397102356
1741698015.231035,162419,0.802937924861908
1741698030.2858615,162479,0.806058406829834
1741698070.2009542,162649,0.8689459562301636
1741698188.1752644,163139,0.8761177659034729
1741698249.0618436,163389,0.7723674774169922
