Wall time,Step,Value
1741589690.1887085,11009,2.1259450912475586
1741589696.7340066,11029,1.9544246196746826
1741589699.0324285,11039,2.044010639190674
1741589703.2254055,11049,1.9538027048110962
1741589713.2470071,11079,2.0337960720062256
1741589717.871816,11089,1.9199347496032715
1741589719.912418,11099,1.9633879661560059
1741589724.3275864,11109,1.9069570302963257
1741589726.2998605,11119,1.8407193422317505
1741589731.0297296,11129,2.1129794120788574
1741589734.4302258,11139,1.9437816143035889
1741589737.7301307,11149,1.9425755739212036
1741589745.4109154,11169,1.948700189590454
1741589747.8270905,11179,1.956473708152771
1741589754.420186,11199,1.8628392219543457
1741589758.636506,11209,1.8445874452590942
1741589762.4131105,11219,1.8382823467254639
1741589765.1458797,11229,1.8961683511734009
1741589775.327172,11259,1.8843340873718262
1741589779.5410826,11269,1.805850863456726
1741589786.253577,11289,1.8062894344329834
1741589789.8154945,11299,1.7656593322753906
1741589792.9490921,11309,1.7648602724075317
1741589796.2221482,11319,1.7693449258804321
1741589800.7959569,11329,1.8071635961532593
1741589802.8471684,11339,1.8450984954833984
1741589807.2096944,11349,1.8297371864318848
1741589809.4781535,11359,1.858332872390747
1741589813.7732277,11369,1.7315380573272705
1741589817.2684336,11379,1.858464002609253
1741589823.8867307,11399,1.7179529666900635
1741589828.1356452,11409,1.7382218837738037
1741589834.8549979,11429,1.7158445119857788
1741589845.0826485,11459,1.7258360385894775
1741589848.300818,11469,1.7147828340530396
1741589855.9226296,11489,1.722563624382019
1741589857.808999,11499,1.6914387941360474
1741589862.3278427,11509,1.7290151119232178
1741589864.2237213,11519,1.5983870029449463
1741589869.0076764,11529,1.6948390007019043
1741589872.514815,11539,1.6150767803192139
1741589879.2120578,11559,1.693715214729309
1741589892.2770398,11599,1.6248482465744019
1741589896.4389753,11609,1.6045774221420288
1741589902.945297,11629,1.6288813352584839
1741589910.8928282,11649,1.634473204612732
1741589917.2721097,11669,1.614051103591919
1741589919.4109745,11679,1.5680744647979736
1741589938.0771456,11729,1.6623197793960571
1741589940.4537687,11739,1.585524320602417
1741589944.6146953,11749,1.5378570556640625
1741589951.0430317,11769,1.642645001411438
1741589954.6617289,11779,1.5301250219345093
1741589957.7276838,11789,1.574902057647705
1741589965.6387029,11809,1.5652374029159546
1741589972.232484,11829,1.5621744394302368
1741589978.8317251,11849,1.5340174436569214
1741589985.2391675,11869,1.5649195909500122
1741589993.4079165,11889,1.4982038736343384
1741589995.773224,11899,1.5133790969848633
1741590000.3509405,11909,1.5272637605667114
1741590010.8137922,11939,1.5256726741790771
1741590014.1432366,11949,1.5159810781478882
1741590017.3657217,11959,1.499770998954773
1741590022.0040162,11969,1.5339503288269043
1741590024.2869558,11979,1.4800466299057007
1741590028.57804,11989,1.5013009309768677
1741590039.0261896,12019,1.5390828847885132
1741590042.1192226,12029,1.4584037065505981
1741590052.0611808,12059,1.508388638496399
1741590056.7313652,12069,1.4687341451644897
1741590058.8686285,12079,1.4417250156402588
1741590066.956633,12099,1.4287135601043701
1741590070.10908,12109,1.4143422842025757
1741590080.7745168,12139,1.4500799179077148
1741590085.189583,12149,1.432321548461914
1741590087.5626953,12159,1.469421625137329
1741590095.4886143,12179,1.3964240550994873
1741590098.89388,12189,1.46556556224823
1741590109.1078541,12219,1.5003451108932495
1741590113.3916137,12229,1.4270076751708984
1741590115.780767,12239,1.3890941143035889
1741590123.6436605,12259,1.3849529027938843
1741590134.880768,12289,1.3894013166427612
1741590136.9915197,12299,1.4462887048721313
1741590148.364546,12329,1.3775421380996704
1741590152.0099797,12339,1.3910385370254517
1741590154.901113,12349,1.3150161504745483
1741590169.628897,12389,1.3722678422927856
1741590176.6596756,12409,1.3683823347091675
1741590180.459101,12419,1.3454818725585938
1741590183.6679015,12429,1.3395957946777344
1741590187.4518676,12439,1.374476432800293
1741590192.2281044,12449,1.4156084060668945
1741590194.6404772,12459,1.40260648727417
1741590199.1771154,12469,1.374818205833435
1741590209.909648,12499,1.3375056982040405
1741590213.3062406,12509,1.3610692024230957
1741590217.0936282,12519,1.3599995374679565
1741590221.5189197,12529,1.373573899269104
1741590228.310825,12549,1.3418344259262085
1741590235.0996447,12569,1.3005019426345825
1741590238.4810874,12579,1.4577208757400513
1741590249.7501845,12609,1.3738692998886108
1741590251.8796356,12619,1.3798999786376953
1741590258.6891773,12639,1.36406409740448
1741590263.1411068,12649,1.374833106994629
1741590266.630007,12659,1.2717496156692505
1741590273.369549,12679,1.3919463157653809
1741590277.844754,12689,1.271183967590332
1741590286.5988188,12719,1.304997205734253
1741590291.2495153,12729,1.2936888933181763
1741590306.5934167,12769,1.3128403425216675
1741590309.0665543,12779,1.2647676467895508
1741590313.4366887,12789,1.2696945667266846
1741590315.73743,12799,1.331536889076233
1741590320.184526,12809,1.3033044338226318
1741590326.7515538,12829,1.2766917943954468
1741590329.9899974,12839,1.3299492597579956
1741590336.8116386,12859,1.2548223733901978
1741590340.967564,12869,1.314853310585022
1741590347.4316545,12889,1.2881563901901245
1741590354.1657035,12909,1.2890369892120361
1741590357.868206,12919,1.2694870233535767
1741590362.0132995,12929,1.2834213972091675
1741590364.3561976,12939,1.2547287940979004
1741590370.7940385,12959,1.2508729696273804
1741590375.6362805,12969,1.2448896169662476
1741590382.4708548,12989,1.2459789514541626
1741590385.9269643,12999,1.312233567237854
1741590392.9083805,13019,1.361964225769043
1741590397.2225747,13029,1.3942934274673462
1741590404.0770156,13049,1.3911091089248657
1741590407.4828875,13059,1.3509573936462402
1741590410.7194192,13069,1.21711266040802
1741590414.1874056,13079,1.2361807823181152
1741590424.9353516,13109,1.2439080476760864
1741590434.69924,13139,1.1852226257324219
1741590437.5043547,13149,1.2056642770767212
1741590441.0421429,13159,1.2269701957702637
1741590458.5747623,13209,1.2245618104934692
1741590465.1265395,13229,1.195824384689331
1741590468.4194741,13239,1.2280361652374268
1741590472.8173854,13249,1.1888704299926758
1741590475.0942104,13259,1.2484279870986938
1741590479.3232791,13269,1.2187596559524536
1741590485.605578,13289,1.1806472539901733
1741590502.2252645,13339,1.2964093685150146
1741590508.4731395,13359,1.2505813837051392
1741590529.3745368,13419,1.1990089416503906
1741590533.45558,13429,1.201228380203247
1741590539.904934,13449,1.2182731628417969
1741590543.488434,13459,1.1898781061172485
1741590549.7103672,13479,17.103384017944336
1741590554.0366764,13489,12.861255645751953
1741590562.3203504,13519,7.1354804039001465
1741590566.776296,13529,6.675849914550781
1741590573.2282147,13549,5.145978927612305
1741590576.6808343,13559,5.048532009124756
1741590580.826891,13569,4.8748779296875
1741590583.3976367,13579,4.4289984703063965
1741590587.575037,13589,3.9610085487365723
1741590594.1555917,13609,3.924516201019287
1741590608.2915246,13649,3.5169551372528076
1741590610.2197375,13659,3.4138290882110596
1741590614.72989,13669,3.476762056350708
1741590616.7165208,13679,3.474003314971924
1741590621.022669,13689,3.1291515827178955
1741590635.1280713,13729,3.141652822494507
1741590637.5607107,13739,2.8029401302337646
1741590641.7738638,13749,2.9909985065460205
1741590644.0548728,13759,2.713031530380249
1741590648.3690615,13769,2.8150877952575684
1741590662.4676805,13809,2.7418015003204346
1741590664.558298,13819,2.7583391666412354
1741590678.9359605,13859,2.600766897201538
1741590681.7432563,13869,2.6389405727386475
1741590685.3286903,13879,2.427385091781616
1741590695.915068,13909,2.4936840534210205
1741590698.0369906,13919,2.3945181369781494
1741590706.0963585,13939,2.342573404312134
1741590709.4687572,13949,2.349562644958496
1741590717.2052565,13969,2.3081581592559814
1741590719.3851554,13979,2.4920430183410645
1741590726.047857,13999,2.1789333820343018
1741590730.287947,14009,2.2864413261413574
1741590740.2158732,14039,2.341452121734619
1741590744.6979463,14049,2.026984453201294
1741590746.6601973,14059,2.237884521484375
1741590751.0020175,14069,2.186039686203003
1741590773.9253,14139,2.12060284614563
1741590784.7021828,14169,1.9390203952789307
1741590788.0371685,14179,1.8688489198684692
1741590794.465106,14199,1.9876348972320557
1741590800.9970088,14219,1.9438396692276
1741590805.2666554,14229,2.046492099761963
1741590815.2953918,14259,1.9204552173614502
1741590818.2301533,14269,1.8925710916519165
1741590826.0054355,14289,1.877480149269104
1741590835.0232837,14319,1.7840467691421509
1741590839.7856464,14329,1.9044928550720215
1741590843.2107105,14339,1.7867182493209839
1741590846.5845687,14349,1.7344233989715576
1741590854.5840504,14369,1.8907445669174194
1741590861.058227,14389,1.7057068347930908
1741590863.5022774,14399,1.8345229625701904
1741590867.71439,14409,1.8370822668075562
1741590871.4491913,14419,1.7511024475097656
1741590882.3689137,14449,1.660735011100769
1741590888.9550674,14469,1.6500043869018555
1741590890.8826964,14479,1.6403318643569946
1741590895.3947127,14489,1.5726842880249023
1741590898.7547038,14499,1.6777818202972412
1741590901.8137212,14509,1.7225956916809082
1741590905.2359626,14519,1.7544844150543213
1741590909.5322132,14529,1.6219555139541626
1741590916.1220388,14549,1.6722790002822876
1741590918.4601433,14559,1.5659395456314087
1741590922.8509572,14569,1.521108627319336
1741590926.31959,14579,1.5100005865097046
1741590929.6497045,14589,1.597625494003296
1741590933.059608,14599,1.5913188457489014
1741590937.5615888,14609,1.5788781642913818
1741590939.4270227,14619,1.4585340023040771
1741590943.9719856,14629,1.4563610553741455
1741590945.9757447,14639,1.4866445064544678
1741590950.3151348,14649,1.6002867221832275
1741590971.3386707,14709,1.6131988763809204
1741590981.4689598,14739,1.4806079864501953
1741590984.8761382,14749,1.4939525127410889
1741590992.5931783,14769,1.4195585250854492
1741590994.9005415,14779,1.3720804452896118
1741591009.317769,14819,1.468595027923584
1741591012.1056893,14829,1.3548004627227783
1741591015.7305598,14839,1.4074281454086304
1741591020.066036,14849,1.3748708963394165
1741591028.7413018,14879,1.3724147081375122
1741591033.2283664,14889,1.4538495540618896
1741591036.5722516,14899,1.3580031394958496
1741591039.7784014,14909,1.3868995904922485
1741591043.2032878,14919,1.3665999174118042
1741591049.6564102,14939,1.4332468509674072
1741591053.7320707,14949,1.382696509361267
1741591066.6045017,14989,1.335790991783142
1741591070.0836525,14999,1.4038690328598022
1741591074.2596452,15009,1.3448325395584106
1741591080.7684324,15029,1.311583399772644
1741591090.5126183,15059,1.315669059753418
1741591103.764596,15099,1.3552035093307495
1741591108.0168588,15109,1.2691336870193481
1741591110.3285675,15119,1.3568264245986938
1741591114.5937119,15129,1.3635332584381104
1741591117.9043455,15139,1.3338466882705688
1741591124.2866063,15159,1.360060453414917
1741591128.7496397,15169,1.274683952331543
1741591151.4801798,15239,1.277950406074524
1741591162.0035508,15269,1.2609446048736572
1741591168.552592,15289,1.2910864353179932
1741591175.0695803,15309,1.236431360244751
1741591184.885218,15339,1.200941562652588
1741591189.060377,15349,1.2950983047485352
1741591198.8734117,15379,1.2397441864013672
1741591201.698242,15389,1.253240942955017
1741591205.2545238,15399,1.2487545013427734
1741591209.4110277,15409,1.2752362489700317
1741591211.6306484,15419,1.185666561126709
1741591225.6751547,15459,1.200028657913208
1741591232.248414,15479,1.1898366212844849
1741591236.4694905,15489,1.1876211166381836
1741591238.9453998,15499,1.2103267908096313
1741591245.444608,15519,1.1998094320297241
1741591249.7229383,15529,1.2034789323806763
1741591253.1196742,15539,1.1981070041656494
1741591259.5189862,15559,1.2064346075057983
1741591266.0067527,15579,1.194338083267212
1741591272.349699,15599,1.2498178482055664
1741591276.7706811,15609,1.1695294380187988
1741591283.1128824,15629,1.2566800117492676
1741591286.5728564,15639,1.174867868423462
1741591290.8660133,15649,1.164987325668335
1741591293.2413347,15659,1.1224924325942993
1741591297.4861062,15669,1.1420327425003052
1741591304.027312,15689,1.1784518957138062
1741591310.5484354,15709,1.1759501695632935
1741591313.844641,15719,1.1519695520401
1741591318.2434258,15729,1.1607897281646729
1741591320.542698,15739,1.1337714195251465
1741591324.7836063,15749,1.1908940076828003
1741591330.9924393,15769,1.211418628692627
1741591337.4770749,15789,1.1458524465560913
1741591341.0122159,15799,1.1603673696517944
1741591345.2278562,15809,1.1432088613510132
1741591347.3882606,15819,1.1303248405456543
1741591351.5916371,15829,1.146262526512146
1741591361.6918387,15859,1.111274003982544
1741591374.881981,15899,1.1193547248840332
1741591379.066927,15909,1.1246376037597656
1741591392.0622702,15949,1.28883957862854
1741591395.4086702,15959,1.204859972000122
1741591399.78375,15969,1.1371222734451294
1741591401.6825256,15979,1.14545738697052
1741591408.0897338,15999,1.0726131200790405
