Wall time,Step,Value
1741686537.7643847,114589,4.465129852294922
1741686544.9094186,114619,12.851702690124512
1741686549.6630263,114639,3.2894127368927
1741686614.9130278,114909,6.3084797859191895
1741686645.901146,115039,4.140533447265625
1741686701.6232831,115269,14.610605239868164
1741686704.0135112,115279,6.270737648010254
1741686773.961971,115569,6.109310150146484
1741686807.2981608,115709,6.224243640899658
1741686826.3268464,115789,3.1036252975463867
1741686905.830436,116119,5.165185451507568
1741686983.9316313,116439,14.430997848510742
1741687111.0461469,116969,8.39217758178711
1741687152.4968653,117139,92.69619750976562
1741687207.2319162,117369,41.22956085205078
1741687241.5705457,117509,10.613859176635742
1741687255.8104684,117569,16.868762969970703
1741687277.2332087,117659,7.461427211761475
1741687323.4404683,117849,8.156828880310059
1741687328.1992438,117869,8.450267791748047
1741687402.9342725,118179,7.123419761657715
1741687407.7020276,118199,5.726900100708008
1741687417.2469954,118239,11.57996940612793
1741687449.1837292,118369,6.172972679138184
1741687468.189623,118449,5.547168731689453
1741687475.3438058,118479,4.837219715118408
1741687484.8924491,118519,6.051204681396484
1741687523.9169326,118679,6.646731376647949
1741687545.311645,118769,6.237266540527344
1741687559.6071856,118829,3.7114686965942383
1741687648.6444166,119199,4.717294692993164
1741687660.5461352,119249,4.4348554611206055
1741687702.0597737,119419,5.121606826782227
1741687735.359603,119559,3.262373685836792
1741687738.661814,119569,3.0522990226745605
1741687771.99018,119709,3.7166836261749268
1741687776.740643,119729,7.69446325302124
1741687788.6607072,119779,4.011465072631836
1741687832.4134521,119959,11.785957336425781
1741687872.8809717,120129,5.449410438537598
1741687909.5945554,120279,7.768984317779541
1741687981.9236996,120579,11.251028060913086
1741687996.205686,120639,3.697044849395752
1741688008.0569792,120689,4.150430202484131
1741688027.168043,120769,3.828190565109253
1741688169.5208664,121359,7.747900485992432
1741688220.512853,121569,8.400506973266602
1741688249.088845,121689,5.019538879394531
1741688266.6927402,121759,5.511746883392334
1741688276.2366354,121799,4.807522296905518
1741688350.9481902,122109,4.048373222351074
1741688410.4239588,122359,6.098018646240234
1741688418.5246346,122389,8.25465202331543
1741688437.5313299,122469,2.731766939163208
1741688475.6104817,122629,9.268775939941406
1741688498.0206397,122719,8.734580993652344
1741688572.734659,123029,6.69420051574707
1741688577.5090137,123049,11.879823684692383
1741688587.0295625,123089,6.943403244018555
1741688606.1045525,123169,4.4016242027282715
1741688608.4913833,123179,6.346053600311279
1741688676.015558,123459,4.412752151489258
1741688697.4781547,123549,5.387138366699219
1741688709.414001,123599,5.897247314453125
1741688727.0179222,123669,9.183164596557617
1741688736.578484,123709,2.6045589447021484
1741688794.6837308,123949,2.83805251121521
1741688804.183769,123989,2.631209373474121
1741688808.948453,124009,15.206459999084473
1741688858.9351811,124219,6.652870178222656
1741688861.3177598,124229,3.5281970500946045
1741688863.6746364,124239,3.444309711456299
1741688898.0298896,124379,8.102006912231445
1741688912.272897,124439,2.054396867752075
1741688926.572206,124499,29.449237823486328
1741688991.8359036,124769,11.566734313964844
1741688996.6179638,124789,13.43458080291748
1741689001.3596177,124809,14.108715057373047
1741689103.237613,125229,6.326517581939697
1741689180.3538737,125549,4.374308109283447
1741689293.226165,126019,9.494752883911133
1741689391.7916784,126429,26.949718475341797
1741689407.0556567,126489,6.913464069366455
1741689418.9643385,126539,28.629484176635742
1741689481.8301938,126799,3.7886109352111816
1741689551.8027546,127089,3.744307041168213
1741689597.1237047,127279,4.742191314697266
1741689729.7979069,127829,6.281523704528809
1741689751.2843323,127919,3.7823586463928223
1741689886.5287182,128479,3.361854314804077
1741689912.7375085,128589,8.347455978393555
1741690017.0090947,129019,2.5593912601470947
1741690026.5358477,129059,7.43508243560791
1741690067.0021276,129229,2.7570157051086426
1741690120.399738,129449,17.32789421081543
1741690187.9900258,129729,17.588594436645508
1741690197.4988773,129769,2.828099012374878
1741690202.2887306,129789,8.1255521774292
1741690209.432654,129819,12.28045654296875
1741690248.5237286,129979,3.3893494606018066
1741690279.495216,130109,24.69489288330078
1741690298.520284,130189,3.3493404388427734
1741690313.7658782,130249,6.962061405181885
1741690323.2490952,130289,2.911268949508667
1741690342.2773058,130369,5.350881576538086
1741690344.662694,130379,3.7334609031677246
1741690354.1791763,130419,2.968903064727783
1741690368.4579186,130479,7.058202743530273
1741690370.8498917,130489,2.6697311401367188
1741690468.0938585,130889,9.868467330932617
1741690477.5758288,130929,7.49577522277832
1741690709.044178,131889,12.312323570251465
1741690732.8209164,131989,5.225362777709961
1741690762.230265,132109,13.162196159362793
1741690802.7052069,132279,2.086299419403076
1741690819.4092407,132349,1.885343313217163
1741690841.757137,132439,6.116077423095703
1741690858.4715767,132509,4.462287902832031
1741690884.6378918,132619,10.06088924407959
1741690966.5207758,132959,15.861953735351562
1741690988.9414554,133049,1.7192388772964478
1741691097.061477,133499,2.2220571041107178
1741691190.90464,133889,2.196873188018799
1741691263.2352815,134189,7.80827522277832
1741691352.2789109,134559,3.2718424797058105
1741691442.246156,134929,22.10840606689453
1741691514.6152103,135229,2.989593029022217
1741691536.101303,135319,3.864039421081543
1741691538.479131,135329,2.041943073272705
1741691581.301161,135509,3.986823081970215
1741691601.3138971,135589,5.5372724533081055
1741691644.1953835,135769,16.300893783569336
1741691673.6084948,135889,2.0314016342163086
1741691683.1485631,135929,2.968930721282959
1741691757.9858449,136239,4.740178108215332
1741691803.1692033,136429,4.389416217803955
1741691807.9268486,136449,3.7980499267578125
1741691813.6378274,136469,9.460479736328125
1741691816.0102043,136479,3.042208671569824
1741691846.9796524,136609,14.633386611938477
1741691947.8983223,137029,2.6542415618896484
1741691982.6674712,137169,2.2192440032958984
1741692030.5111053,137369,2.7835276126861572
1741692086.1320148,137599,2.8201780319213867
1741692139.285053,137819,13.784225463867188
1741692189.548176,138029,15.157177925109863
1741692259.4266045,138319,5.78804874420166
1741692303.3355243,138499,1.8042346239089966
1741692347.6515343,138679,3.154045820236206
1741692364.2636523,138749,6.2812113761901855
1741692402.0939603,138909,24.810745239257812
1741692438.5717077,139059,4.553635120391846
1741692464.5949795,139169,1.825413465499878
1741692498.688857,139309,1.9787960052490234
1741692596.9841871,139719,23.242305755615234
1741692618.257999,139809,4.828527450561523
1741692681.1732144,140069,21.0399169921875
1741692751.424917,140359,5.418240547180176
1741692777.3795838,140469,7.737306594848633
1741692866.0260334,140839,2.7278099060058594
1741692912.703962,141029,1.924462080001831
1741692939.2117558,141139,4.832736015319824
1741692947.4411044,141169,4.555651664733887
1741692973.451368,141279,20.77660369873047
1741692987.6066375,141339,2.8780527114868164
1741693004.6396375,141409,3.5573666095733643
1741693048.6627953,141589,10.481196403503418
1741693093.519991,141779,2.9280099868774414
1741693103.8746316,141819,12.654685020446777
1741693120.404946,141889,4.7919769287109375
1741693134.5559132,141949,2.9002232551574707
1741693162.9103994,142069,6.337681770324707
1741693189.8702958,142179,2.8755390644073486
1741693204.0404246,142239,2.772355079650879
1741693206.4033751,142249,1.8222014904022217
1741693288.4194844,142589,3.7151541709899902
1741693305.16759,142659,7.310559272766113
1741693489.8876226,143419,2.9855306148529053
1741693509.0404432,143499,4.699047088623047
1741693521.0762665,143549,3.549849033355713
1741693538.086348,143619,2.1072096824645996
1741693551.1224637,143669,2.5727078914642334
1741693553.5245728,143679,2.683586835861206
1741693572.7797177,143759,3.7363760471343994
1741693603.9665658,143889,2.7832937240600586
1741693631.277159,143999,2.634565591812134
1741693633.6834059,144009,9.680267333984375
1741693646.0473676,144059,7.419229030609131
1741693679.4523907,144199,2.819175958633423
1741693698.301445,144279,1.940007209777832
1741693700.6940763,144289,3.7703664302825928
1741693720.5972395,144369,3.765979290008545
1741693859.907595,144949,19.045093536376953
1741693864.6251981,144969,16.066694259643555
1741693957.5783715,145359,2.2335002422332764
1741693959.9568107,145369,2.4973206520080566
1741693988.3416932,145489,2.4098143577575684
1741694057.877582,145779,3.2036874294281006
1741694168.2435086,146239,3.2429490089416504
1741694219.8883781,146459,7.903660297393799
1741694403.4769995,147229,6.34566068649292
1741694436.3461199,147369,9.564118385314941
1741694458.463166,147459,4.272137641906738
1741694493.6645117,147609,4.666658878326416
1741694534.5265052,147779,9.296483039855957
1741694553.3201063,147859,2.223628520965576
1741694612.9573781,148109,9.41325569152832
1741694634.1052547,148199,5.775045394897461
1741694684.37558,148409,6.576904296875
1741694710.2152793,148519,2.1151833534240723
1741694740.67804,148649,11.048830032348633
1741694750.9945836,148689,8.553603172302246
1741694824.7352273,148999,30.9873046875
1741694836.4889538,149049,14.795236587524414
1741694850.5672622,149109,4.948160648345947
1741694876.3736138,149219,5.063084602355957
1741694885.746306,149259,2.4904041290283203
1741694921.98728,149409,2.8033604621887207
1741694954.8536568,149549,2.0674076080322266
1741695023.8328037,149839,9.314338684082031
1741695109.2693796,150199,6.544527530670166
1741695219.1105623,150659,1.52823805809021
1741695221.4689193,150669,2.201848268508911
1741695230.9075174,150709,11.702445983886719
1741695297.5964224,150989,9.066412925720215
1741695325.8368456,151109,9.1732816696167
1741695350.2636921,151209,2.153578758239746
1741695359.6009068,151249,9.616260528564453
1741695392.5133674,151389,4.032135009765625
1741695428.7648163,151539,2.527334213256836
1741695482.6954935,151769,2.8426222801208496
1741695504.7753348,151859,2.3537559509277344
1741695537.7157962,151999,9.962841033935547
1741695556.4855144,152079,6.657763957977295
1741695820.7899296,153189,2.8462562561035156
1741695858.356426,153349,15.475851058959961
1741695892.1861148,153489,4.752786159515381
1741695925.1042829,153629,10.615882873535156
1741695947.1226482,153719,3.934755802154541
1741696016.16488,154009,13.359090805053711
1741696039.6726477,154109,5.0374064445495605
1741696060.773835,154199,3.1171875
1741696099.288365,154359,1.9104167222976685
1741696113.338606,154419,6.678640365600586
1741696148.5885804,154569,1.3737492561340332
1741696163.630091,154629,15.745370864868164
1741696165.9775891,154639,35.00467300415039
1741696229.3760157,154909,3.2036995887756348
1741696234.0777214,154929,2.136749744415283
1741696253.7779903,155009,10.141519546508789
1741696322.7838225,155299,29.686824798583984
1741696514.838131,156109,13.712160110473633
1741696569.7943923,156339,1.7473646402359009
1741696581.5478127,156389,5.934884071350098
1741696652.916385,156689,2.8094892501831055
1741696728.9965343,157009,3.658144474029541
1741696758.0951138,157129,16.135639190673828
1741696781.5675745,157229,3.0514698028564453
1741696845.9432435,157499,4.6957573890686035
1741696871.799669,157609,3.897754192352295
1741696926.7486064,157839,9.33784008026123
1741696943.1717505,157909,11.818708419799805
1741696950.2317278,157939,6.220767974853516
1741696968.9974673,158019,6.528319835662842
1741696981.666607,158069,4.68559455871582
1741697000.3843155,158149,11.663318634033203
1741697014.4983044,158209,5.930475234985352
1741697040.307521,158319,4.134002685546875
1741697140.8154016,158739,1.7408335208892822
1741697145.517602,158759,3.2441258430480957
1741697254.3917103,159219,9.40172004699707
1741697256.7435484,159229,2.978273391723633
1741697314.11839,159469,3.214235782623291
1741697351.5723817,159629,1.4448468685150146
1741697394.9286804,159809,13.772041320800781
1741697473.342122,160139,1.4761072397232056
1741697518.884292,160329,2.308133602142334
1741697542.3469477,160429,2.3987226486206055
1741697597.3440645,160659,15.64451789855957
1741697623.1567347,160769,1.801823616027832
1741697692.206744,161059,1.9149298667907715
1741697699.2045093,161089,8.101547241210938
1741697720.3187854,161179,7.288617134094238
1741697740.0550506,161259,15.85976791381836
1741697799.71796,161509,2.2930002212524414
1741697882.8666737,161859,1.802581787109375
1741697885.2107904,161869,4.588134765625
1741698003.4943664,162369,13.09752082824707
1741698010.5107696,162399,10.511362075805664
1741698015.2310257,162419,10.123237609863281
1741698030.2858522,162479,1.9699875116348267
1741698070.2009447,162649,11.478986740112305
1741698188.1752548,163139,2.768503189086914
1741698249.0618324,163389,3.3997011184692383
