Wall time,Step,Value
1741592368.7303827,11049,21.34180450439453
1741592378.1189024,11079,12.041460990905762
1741592381.957126,11089,2.0235507488250732
1741592384.0053117,11099,5.5746002197265625
1741592387.816808,11109,9.794234275817871
1741592389.7862046,11119,21.272249221801758
1741592393.731498,11129,8.156625747680664
1741592397.2688777,11139,11.284422874450684
1741592399.5968068,11149,7.0550432205200195
1741592406.9341073,11169,2.8470122814178467
1741592408.9318914,11179,9.362165451049805
1741592414.7505944,11199,12.544986724853516
1741592418.6841676,11209,7.6020965576171875
1741592422.2152145,11219,5.723638534545898
1741592424.5469458,11229,1.4982445240020752
1741592433.9931452,11259,32.27366638183594
1741592437.854944,11269,11.917704582214355
1741592443.7707489,11289,7.975127696990967
1741592447.283278,11299,2.7769417762756348
1741592449.6220357,11309,6.6780524253845215
1741592453.1348171,11319,3.6015989780426025
1741592456.962852,11329,2.0658035278320312
1741592459.0100563,11339,0.7756448984146118
1741592462.834594,11349,1.025489091873169
1741592464.8005095,11359,1.2968651056289673
1741592468.7441957,11369,2.380479335784912
1741592472.2590692,11379,7.0370073318481445
1741592478.1225102,11399,9.366494178771973
1741592481.9834452,11409,13.953597068786621
1741592487.8706496,11429,9.718385696411133
1741592497.2765841,11459,4.3081207275390625
1741592499.6409814,11469,2.780482053756714
1741592507.0174298,11489,4.888426303863525
1741592509.0421941,11499,10.15505599975586
1741592512.9010344,11509,32.652313232421875
1741592514.8410144,11519,17.809850692749023
1741592518.7840893,11529,6.791452407836914
1741592522.3131237,11539,5.044896125793457
1741592528.1789024,11559,0.6739735007286072
1741592539.8946316,11599,22.112812042236328
1741592543.7865455,11609,18.188636779785156
1741592549.6987762,11629,1.802765130996704
1741592557.0536592,11649,4.545976638793945
1741592562.9171567,11669,0.8087972402572632
1741592564.937862,11679,0.7092612385749817
1741592582.223014,11729,3.806344985961914
1741592584.2446516,11739,27.988920211791992
1741592588.0737782,11749,41.67720413208008
1741592593.973165,11769,5.539306640625
1741592597.499945,11779,1.249363899230957
1741592599.805637,11789,3.795290946960449
1741592607.178466,11809,3.9384002685546875
1741592613.1903174,11829,0.7963702082633972
1741592619.140678,11849,0.654970109462738
1741592625.0743632,11869,0.5722629427909851
1741592632.584515,11889,1.069756031036377
1741592634.5636766,11899,1.3753635883331299
1741592638.4437385,11909,0.5216984152793884
1741592647.9839866,11939,0.8898109793663025
1741592650.2961366,11949,1.5720479488372803
1741592653.8404915,11959,10.458001136779785
1741592657.7070513,11969,32.985618591308594
1741592659.7138078,11979,24.975746154785156
1741592663.5704587,11989,15.158695220947266
1741592673.0279946,12019,3.3404383659362793
1741592675.3559191,12029,3.870852470397949
1741592684.7891083,12059,10.984363555908203
1741592688.6759307,12069,19.810226440429688
1741592690.6336513,12079,3.0074462890625
1741592698.1359227,12099,5.217074394226074
1741592700.4374027,12109,11.121576309204102
1741592709.878473,12139,25.586570739746094
1741592713.7112343,12149,16.227951049804688
1741592715.687949,12159,8.857641220092773
1741592723.1919198,12179,3.4263498783111572
1741592725.5732803,12189,1.4099172353744507
1741592735.050473,12219,10.762968063354492
1741592738.8728616,12229,29.41256332397461
1741592740.8016818,12239,18.597604751586914
1741592748.2438328,12259,10.205266952514648
1741592758.006108,12289,2.7516822814941406
1741592760.0381606,12299,6.5219621658325195
1741592769.7922702,12329,7.961970806121826
1741592773.2880898,12339,5.016912460327148
1741592775.623425,12349,1.9853941202163696
1741592788.8634498,12389,14.417705535888672
1741592794.7213972,12409,6.205684661865234
1741592798.2523582,12419,3.1050305366516113
1741592800.5723784,12429,1.0371226072311401
1741592804.1107285,12439,0.8660266399383545
1741592807.9272172,12449,1.0866754055023193
1741592809.9614747,12459,2.2456912994384766
1741592813.9098582,12469,1.8739185333251953
1741592823.3711793,12499,19.93462562561035
1741592825.689189,12509,8.929381370544434
1741592829.250615,12519,26.552227020263672
1741592833.0912814,12529,2.214157819747925
1741592838.9498646,12549,0.6231133937835693
1741592844.931493,12569,2.6044137477874756
1741592848.4772644,12579,1.2772130966186523
1741592858.378227,12609,0.7127383351325989
1741592860.4097733,12619,0.6315667629241943
1741592866.2987442,12639,2.7222564220428467
1741592870.2193131,12649,9.159307479858398
1741592873.7374096,12659,25.617204666137695
1741592879.6146874,12679,8.622392654418945
1741592883.4557586,12689,1.7109241485595703
1741592891.2904825,12719,11.444339752197266
1741592895.2335527,12729,23.94109344482422
1741592908.5170932,12769,12.480894088745117
1741592910.5427573,12779,5.366247177124023
1741592914.3834093,12789,4.972193241119385
1741592916.3411095,12799,11.192362785339355
1741592920.3027983,12809,15.901697158813477
1741592926.1754773,12829,1.2627071142196655
1741592929.7545538,12839,7.769238471984863
1741592935.6756256,12859,21.39325714111328
1741592939.5084574,12869,8.251401901245117
1741592945.3948767,12889,2.3163506984710693
1741592951.2659903,12909,17.688825607299805
1741592954.8078353,12919,27.408390045166016
1741592958.6632009,12929,12.383350372314453
1741592960.6851254,12939,8.086238861083984
1741592966.526062,12959,1.3872227668762207
1741592970.4798412,12969,4.472104549407959
1741592976.3401797,12989,7.416540145874023
1741592979.903228,12999,3.6623315811157227
1741592985.78687,13019,3.091338634490967
1741592989.6502542,13029,2.593125581741333
1741592995.5637183,13049,20.829265594482422
1741592999.093456,13059,20.80791664123535
1741593001.3856626,13069,13.933786392211914
1741593004.9322681,13079,1.4632766246795654
1741593014.7149117,13109,0.4754939079284668
1741593024.1262186,13139,1.2335326671600342
1741593026.4785035,13149,0.7213956713676453
1741593030.132127,13159,0.4917868375778198
1741593045.7771864,13209,11.263096809387207
1741593051.6624038,13229,4.5236711502075195
1741593055.1989963,13239,1.9764363765716553
1741593059.0448372,13249,1.7301828861236572
1741593061.0995336,13259,2.1522912979125977
1741593064.9198592,13269,0.9502280950546265
1741593070.8173802,13289,0.673019289970398
1741593086.1805992,13339,16.474143981933594
1741593092.000109,13359,22.972492218017578
1741593111.1813807,13419,0.910811185836792
1741593115.0430505,13429,2.683811902999878
1741593120.9501853,13449,14.494560241699219
1741593124.4597192,13459,9.64239501953125
1741593130.3628252,13479,18.489683151245117
1741593134.2301872,13489,13.436668395996094
1741593142.0243344,13519,6.611657619476318
1741593145.9532468,13529,32.640830993652344
1741593151.8440893,13549,13.591164588928223
1741593155.3899896,13559,4.775332450866699
1741593159.2391458,13569,7.872010231018066
1741593161.2846396,13579,3.926496982574463
1741593165.1152084,13589,2.4175002574920654
1741593171.0081341,13609,1.3352510929107666
1741593184.2587783,13649,6.845372676849365
1741593186.2637763,13659,18.497562408447266
1741593190.1366549,13669,16.896892547607422
1741593192.1217275,13679,10.531549453735352
1741593196.0540745,13689,6.23143196105957
1741593209.2590692,13729,4.546433448791504
1741593211.28289,13739,14.223649978637695
1741593215.1415217,13749,13.654008865356445
1741593217.133876,13759,10.970436096191406
1741593221.0695639,13769,2.5287046432495117
1741593234.2989655,13809,26.175893783569336
1741593236.3440466,13819,12.874510765075684
1741593249.6114118,13859,1.2940503358840942
1741593251.9536457,13869,2.865673303604126
1741593255.5038216,13879,3.1262080669403076
1741593265.2440095,13909,4.6974992752075195
1741593267.211626,13919,2.2578752040863037
1741593274.6468394,13939,1.5032981634140015
1741593276.974347,13949,8.655487060546875
1741593284.3971167,13969,8.697813034057617
1741593286.428696,13979,37.350303649902344
1741593292.189091,13999,10.972895622253418
1741593296.146096,14009,7.755925178527832
1741593305.528011,14039,3.2286672592163086
1741593309.4173481,14049,0.4415929913520813
1741593311.476517,14059,3.6431617736816406
1741593315.3110497,14069,8.990547180175781
1741593336.5480585,14139,5.517853736877441
1741593346.3124657,14169,1.9855084419250488
1741593349.841417,14179,6.497610092163086
1741593355.7308955,14199,22.65879249572754
1741593361.5987628,14219,12.714971542358398
1741593365.4510336,14229,12.86097526550293
1741593374.8808496,14259,4.3945465087890625
1741593377.2164218,14269,2.0115506649017334
1741593384.6020963,14289,1.6707546710968018
1741593392.4978762,14319,3.161388874053955
1741593396.4012103,14329,4.399258613586426
1741593399.9439418,14339,11.290445327758789
1741593402.2744806,14349,5.0784831047058105
1741593409.6458492,14369,7.42434024810791
1741593415.4895432,14389,12.710195541381836
1741593417.4712775,14399,9.443556785583496
1741593421.370904,14409,1.3407173156738281
1741593424.9294715,14419,4.44638729095459
1741593434.7057214,14449,19.169334411621094
1741593440.585126,14469,8.677909851074219
1741593442.560162,14479,1.5651603937149048
1741593446.5048532,14489,0.7080455422401428
1741593450.0527322,14499,1.9654552936553955
1741593452.3885796,14509,12.629226684570312
1741593455.9261289,14519,39.230506896972656
1741593459.7409837,14529,27.54100227355957
1741593465.65113,14549,4.165935516357422
1741593467.6580718,14559,8.347811698913574
1741593471.6149588,14569,3.2978010177612305
1741593475.1401348,14579,1.8832123279571533
1741593477.4723642,14589,1.6893088817596436
1741593481.0311635,14599,0.6358705759048462
1741593484.857432,14609,0.47697365283966064
1741593486.8779373,14619,0.42696940898895264
1741593490.8291597,14629,0.6586655378341675
1741593492.7724237,14639,0.4707125723361969
1741593496.799996,14649,0.9786748290061951
1741593515.84231,14709,23.521072387695312
1741593525.3106322,14739,4.048276901245117
1741593527.6202667,14749,5.877688407897949
1741593534.9820526,14769,0.6416934728622437
1741593536.9979458,14779,1.5926783084869385
1741593550.3145208,14819,0.4817361831665039
1741593552.6216543,14829,1.0742275714874268
1741593556.2472498,14839,0.5373415946960449
1741593560.1540537,14849,0.5805862545967102
1741593567.9489555,14879,12.016928672790527
1741593571.879992,14889,9.526992797851562
1741593575.387346,14899,10.681488037109375
1741593577.706281,14909,7.520046234130859
1741593581.2609239,14919,7.67059326171875
1741593587.1577313,14939,9.129504203796387
1741593591.0530317,14949,14.310981750488281
1741593602.779916,14989,6.702510833740234
1741593606.3591661,14999,1.818172812461853
1741593610.2366736,15009,6.313800811767578
1741593616.1268365,15029,1.0319769382476807
1741593625.5721297,15059,6.698437690734863
1741593637.2551217,15099,2.6559500694274902
1741593641.1101103,15109,4.473118782043457
1741593643.0717156,15119,12.020589828491211
1741593646.9885821,15129,10.608299255371094
1741593650.528095,15139,8.206023216247559
1741593656.3492236,15159,0.7089453339576721
1741593660.1772768,15169,14.373542785644531
1741593681.315576,15239,18.374555587768555
1741593691.0093756,15269,0.8005956411361694
1741593696.8842127,15289,2.639220714569092
1741593702.7875655,15309,1.251482605934143
1741593712.2897613,15339,0.4633290767669678
1741593716.14228,15349,1.2331113815307617
1741593725.6017733,15379,1.230789065361023
1741593727.9263265,15389,3.3640952110290527
1741593731.473698,15399,16.385711669921875
1741593735.326258,15409,44.44587326049805
1741593737.3736453,15419,16.774818420410156
1741593750.6451235,15459,0.6360638737678528
1741593756.5210297,15479,1.1273623704910278
1741593760.4285133,15489,0.5493431687355042
1741593762.4982822,15499,0.43844544887542725
1741593768.2941523,15519,1.09483003616333
1741593772.2495172,15529,1.1181085109710693
1741593775.8035617,15539,0.5283899307250977
1741593781.7080388,15559,0.8279041051864624
1741593787.644928,15579,11.496749877929688
1741593793.4933484,15599,25.000526428222656
1741593797.4275541,15609,9.220767974853516
1741593803.28037,15629,3.5918941497802734
1741593806.807495,15639,3.195704460144043
1741593810.6382618,15649,0.5700359344482422
1741593812.6574101,15659,1.0053459405899048
1741593816.566016,15669,1.0525853633880615
1741593822.4687765,15689,0.9404046535491943
1741593828.2615943,15709,0.9356926679611206
1741593831.829912,15719,0.9595231413841248
1741593835.6461725,15729,1.053706407546997
1741593837.6651113,15739,5.660364151000977
1741593841.5309327,15749,35.07755661010742
1741593847.4100213,15769,4.61107063293457
1741593853.2470593,15789,1.6361294984817505
1741593856.7708378,15799,5.5929155349731445
1741593860.6083498,15809,3.9610743522644043
1741593862.6330261,15819,0.5471307635307312
1741593866.4750605,15829,0.5482639074325562
1741593875.892656,15859,3.0982537269592285
1741593887.5782506,15899,4.320950508117676
1741593891.4190679,15909,25.95330810546875
1741593903.1785252,15949,1.1617166996002197
1741593906.7157454,15959,3.9976491928100586
1741593910.5369284,15969,1.0604567527770996
1741593912.5478888,15979,0.4664236307144165
1741593918.3522978,15999,1.054814100265503
