Wall time,Step,Value
1741708441.3243568,21159,0.7771344184875488
1741708444.7440665,21199,0.5002132654190063
1741708444.9189744,21209,0.9376457929611206
1741708446.8083053,21239,0.2226954698562622
1741708446.98308,21249,0.6590975522994995
1741708448.943445,21279,0.2420089989900589
1741708454.377015,21359,0.4341292977333069
1741708454.5613935,21369,0.33628588914871216
1741708456.5132992,21399,0.18692466616630554
1741708458.6254106,21439,0.6741777658462524
1741708461.6961484,21499,0.4690070152282715
1741708468.3803113,21599,0.3906058967113495
1741708470.3432293,21629,0.8674377202987671
1741708474.8481452,21699,0.31417354941368103
1741708478.9575834,21769,0.3308194577693939
1741708485.5879567,21879,0.8299071788787842
1741708486.677219,21899,0.6267311573028564
1741708489.7679062,21949,0.19445741176605225
1741708493.229029,21999,1.1436870098114014
1741708494.257363,22019,0.279232919216156
1741708495.3732345,22039,1.1949406862258911
1741708498.5918782,22099,0.27177032828330994
1741708499.6269424,22119,0.20551994442939758
1741708500.375176,22129,0.4112330973148346
1741708502.804839,22149,0.5557708740234375
1741708503.709143,22159,0.3861899971961975
1741708507.0399618,22219,1.0282162427902222
1741708509.266137,22259,0.35343581438064575
1741708510.1394117,22279,0.4008544087409973
1741708515.9308777,22369,0.4755857586860657
1741708517.9359984,22399,0.4083597958087921
1741708519.1989555,22429,1.0886077880859375
1741708520.1011243,22449,0.3428301513195038
1741708526.8581104,22549,0.9239655137062073
1741708528.8530817,22579,0.21486538648605347
1741708529.0363898,22589,0.18723207712173462
1741708534.0927253,22649,0.20608872175216675
1741708535.3654091,22679,1.8148012161254883
1741708541.6632857,22769,1.4477652311325073
1741708543.7959638,22809,0.21997737884521484
1741708543.978753,22819,0.6474031209945679
1741708551.4339442,22929,0.19883203506469727
1741708555.7011511,23009,1.5588961839675903
1741708558.034924,23059,0.21176373958587646
1741708558.7625475,23069,0.1951245665550232
1741708563.0509288,23119,0.35066884756088257
1741708565.4171703,23169,0.1674463152885437
1741708567.393479,23199,1.1332674026489258
1741708570.7995799,23249,0.2501012682914734
1741708574.0379686,23309,0.23551930487155914
1741708575.148804,23329,0.8065502643585205
1741708577.182884,23359,0.824874997138977
1741708580.653139,23409,1.2230644226074219
1741708581.6846125,23429,0.7353761792182922
1741708582.5904136,23439,0.3827475905418396
1741708582.7674665,23449,1.8921207189559937
1741708583.899577,23469,1.0338764190673828
1741708587.0703204,23529,0.3827873170375824
1741708587.789742,23539,0.20223328471183777
1741708591.2003012,23579,0.6627033948898315
1741708592.287126,23599,0.16649743914604187
1741708595.4770713,23659,0.47899866104125977
1741708596.7688324,23689,0.6495010852813721
1741708599.8689597,23719,0.7236826419830322
1741708600.9581027,23739,0.19117087125778198
1741708603.9421284,23789,0.6250003576278687
1741708606.9684782,23849,0.368857204914093
1741708610.650499,23899,0.2715165317058563
1741708611.7223449,23919,0.351917028427124
1741708612.7836447,23939,0.207217738032341
1741708613.6796632,23949,1.745421290397644
1741708614.9142368,23979,0.2285081148147583
1741708615.8033776,23989,0.17351490259170532
1741708624.4239368,24129,0.18769216537475586
1741708625.6817744,24159,0.40974894165992737
1741708629.6790836,24199,0.4461315870285034
1741708634.2072654,24289,0.8970465660095215
1741708635.9709435,24319,1.064096450805664
1741708639.4892035,24359,0.8306605815887451
1741708639.6782598,24369,0.17550435662269592
1741708641.7073045,24399,0.3573846220970154
1741708642.7615407,24419,1.2211414575576782
1741708642.9486756,24429,0.5947249531745911
1741708645.9093661,24489,0.6321519613265991
1741708650.485833,24549,0.4927181303501129
1741708654.8832278,24629,0.9190133810043335
1741708657.7518666,24649,0.8921291828155518
1741708657.9911952,24659,1.0061999559402466
1741708660.1832604,24699,0.1932508498430252
1741708662.3763,24739,0.7420819997787476
1741708663.4512303,24759,0.5819324254989624
1741708664.5354507,24779,1.0998668670654297
1741708669.745641,24849,1.2205344438552856
1741708669.9318476,24859,0.31911516189575195
1741708672.0672998,24899,0.2592476010322571
1741708674.23307,24939,0.633739173412323
1741708678.3192234,24989,0.6266443729400635
1741708678.4908693,24999,0.6330603361129761
1741708679.4094763,25009,0.16484883427619934
1741708680.6670246,25039,0.24829182028770447
1741708681.7725828,25059,1.1800340414047241
1741708682.694219,25069,1.290733814239502
1741708683.7814105,25089,1.5392041206359863
1741708684.6587746,25109,1.3761152029037476
1741708687.249529,25139,0.8080800771713257
1741708688.3057294,25159,0.7166364789009094
1741708689.3950322,25179,0.8290721774101257
1741708690.270226,25189,0.2158070206642151
1741708690.4495814,25199,0.5055333375930786
1741708691.5623481,25219,1.7122987508773804
1741708692.6879742,25239,0.33461299538612366
1741708696.8792608,25289,1.2482028007507324
1741708697.8995287,25309,0.5422003865242004
1741708698.7868283,25319,0.17966607213020325
1741708702.2051117,25389,0.33430033922195435
1741708703.264885,25409,0.1828368902206421
1741708704.173833,25429,0.6615488529205322
1741708706.3672035,25439,0.9128237962722778
1741708712.0058434,25549,1.682405710220337
1741708719.2594573,25659,0.8426172137260437
1741708719.4533982,25669,0.22732612490653992
1741708720.4930022,25689,0.6416161060333252
1741708725.6966417,25759,0.6411702632904053
1741708726.7716706,25779,0.3606228828430176
1741708727.6718156,25789,0.5105330944061279
1741708729.999085,25839,0.7953478097915649
1741708730.867988,25849,1.2154722213745117
1741708731.074097,25859,0.15729106962680817
1741708732.857995,25889,1.3676414489746094
1741708733.0180848,25899,0.6800577044487
1741708736.2331207,25929,1.0239546298980713
1741708739.5019698,25989,0.26572051644325256
1741708739.6906726,25999,0.16699235141277313
1741708740.7572618,26019,0.2947542071342468
1741708741.8499453,26039,0.415124773979187
1741708742.710961,26059,0.26303496956825256
1741708744.9292834,26069,1.6160906553268433
1741708750.6347232,26179,0.15763390064239502
1741708751.4656308,26189,0.3185211718082428
1741708751.6479151,26199,0.24546432495117188
1741708757.7162962,26279,0.6204894781112671
1741708757.9166877,26289,0.6115117073059082
1741708760.925861,26339,1.736358880996704
1741708761.1225772,26349,0.20698264241218567
1741708761.8469408,26359,0.901971697807312
1741708762.0191512,26369,0.19442790746688843
1741708764.3569534,26389,0.4454468786716461
1741708765.2796774,26399,1.0648164749145508
1741708765.4623802,26409,0.715898871421814
1741708767.5172873,26439,0.5082021951675415
1741708774.2810466,26549,0.14881834387779236
1741708777.6534913,26609,0.2861112356185913
1741708778.690743,26629,0.1889941692352295
1741708784.1882093,26709,0.18794667720794678
1741708785.0810475,26719,1.1762099266052246
1741708785.2580903,26729,0.5541243553161621
1741708786.3590708,26749,1.666845679283142
1741708790.57192,26819,0.49102839827537537
1741708793.6585526,26849,0.18736228346824646
1741708794.7170856,26869,0.4355633854866028
1741708795.9607697,26899,1.7457897663116455
1741708797.0662959,26919,0.3801671862602234
1741708798.133555,26939,0.7211077809333801
1741708804.487475,27029,0.28265634179115295
1741708804.6600175,27039,0.39046820998191833
1741708805.584436,27049,0.8237833380699158
1741708806.6582067,27069,0.3382291793823242
1741708807.7708478,27089,0.28404390811920166
1741708808.843619,27109,0.1971130669116974
1741708809.8883364,27129,0.1675257682800293
1741708810.057482,27139,0.6940295696258545
1741708813.3722446,27179,1.4178154468536377
1741708814.269042,27189,0.32919251918792725
1741708814.44834,27199,0.9715675711631775
1741708817.4851625,27249,0.42796897888183594
1741708817.6818264,27259,0.3242435157299042
1741708818.7063923,27279,0.8943579196929932
1741708819.961255,27299,0.4609220623970032
1741708820.6922767,27309,0.36339235305786133
1741708824.198317,27349,0.9590276479721069
1741708825.021724,27359,0.4174705743789673
1741708827.132701,27399,0.5221205353736877
1741708827.3231282,27409,0.15974202752113342
1741708828.2593265,27419,0.9120960235595703
1741708828.470403,27429,0.8108962178230286
1741708829.5587232,27449,0.4339175522327423
1741708830.2530086,27459,0.20109593868255615
1741708830.4174228,27469,0.159312903881073
1741708835.9578025,27539,0.2613845467567444
1741708836.1443846,27549,0.6344637274742126
1741708837.2060158,27559,0.7541099786758423
1741708839.5573702,27609,0.6233494281768799
1741708840.2650537,27619,0.2689906358718872
1741708843.725164,27659,0.23486891388893127
1741708845.0383494,27689,0.4705902934074402
1741708847.0368662,27719,0.3199443817138672
1741708848.1452656,27739,0.5761420726776123
1741708849.2412372,27759,0.33837905526161194
1741708850.274218,27779,0.824500322341919
1741708852.4340768,27789,0.4485433101654053
1741708852.6394432,27799,0.8580994009971619
1741708855.7891533,27849,0.9500959515571594
1741708856.0160604,27859,0.7318331003189087
1741708863.629494,27979,0.5576446056365967
1741708864.7525358,27999,0.27347633242607117
1741708869.0254443,28069,1.4191570281982422
1741708873.4105647,28129,0.20323987305164337
1741708873.594257,28139,1.20517897605896
1741708879.902363,28249,0.23491059243679047
1741708880.0524046,28259,0.5348484516143799
1741708886.613289,28349,0.845981240272522
1741708887.888063,28369,0.6548229455947876
1741708888.95506,28389,0.8656280040740967
1741708889.1565492,28399,0.4936191439628601
1741708892.0477293,28419,0.4341687560081482
1741708893.2984383,28439,0.4333299398422241
1741708893.486169,28449,0.3324553668498993
1741708895.4812078,28479,0.8746405839920044
1741708897.6418796,28519,1.8595716953277588
1741708897.816782,28529,1.078195333480835
1741708902.063521,28579,0.2148674577474594
1741708903.1632566,28599,0.7767091989517212
1741708904.2694452,28619,0.2744476795196533
1741708904.4544985,28629,0.45762282609939575
1741708906.7801912,28669,0.18658873438835144
1741708907.9248137,28689,0.1860436350107193
1741708909.6480258,28719,1.0206997394561768
1741708915.5894325,28799,0.44332271814346313
1741708916.6820138,28819,0.3442700505256653
1741708916.8641431,28829,0.7829849123954773
1741708917.9755144,28849,0.5917916893959045
1741708922.237954,28899,0.1617940068244934
1741708923.3473868,28919,0.8273175954818726
1741708924.6423228,28939,1.2380458116531372
1741708925.733499,28959,0.48804253339767456
1741708927.9209354,28999,0.686226487159729
1741708929.8293297,29039,1.0958197116851807
1741708932.1954021,29049,1.5827925205230713
1741708935.6773474,29119,0.8063035011291504
1741708936.5595748,29129,0.737309455871582
1741708937.5967422,29149,0.5876296758651733
1741708937.7809381,29159,0.1505536586046219
1741708939.547987,29189,0.8325796127319336
1741708942.1796198,29209,0.5624222755432129
1741708942.3709881,29219,0.14225682616233826
1741708943.2865078,29229,0.2507833242416382
1741708944.3561914,29249,0.1456395834684372
1741708944.531995,29259,0.16229410469532013
1741708947.6610534,29309,0.2827884554862976
1741708949.542002,29349,0.5814305543899536
1741708951.7582188,29359,0.7831211090087891
1741708959.4035742,29499,0.6410543918609619
1741708962.2068841,29529,0.9340343475341797
1741708964.2607276,29559,0.16824495792388916
1741708965.5270762,29589,0.13687580823898315
1741708967.7426386,29629,1.0244349241256714
1741708969.5635772,29659,0.21930913627147675
1741708969.7260659,29669,0.6129277944564819
1741708972.1811354,29679,0.15244977176189423
1741708975.4249825,29739,0.30762454867362976
1741708977.7702696,29789,0.1751357913017273
1741708978.6565042,29799,0.579503059387207
1741708978.8341334,29809,0.20806609094142914
1741708982.0989714,29849,0.5458754301071167
1741708983.143851,29869,1.2265284061431885
1741708984.0300617,29879,0.7901873588562012
1741708987.3337188,29939,0.17041824758052826
1741708988.6213465,29969,0.23559477925300598
1741708991.4824054,29989,0.21252360939979553
1741708991.680288,29999,1.108809471130371
1741708992.7723267,30019,0.1772046685218811
1741708993.6754036,30029,0.6566905379295349
1741708994.7230372,30049,0.285121887922287
1741708996.009446,30079,0.36746788024902344
1741708997.9043677,30109,0.2599879503250122
1741709003.4484372,30189,0.26707786321640015
1741709003.6283686,30199,0.3755137324333191
1741709006.6780646,30249,0.7577294111251831
1741709008.6036305,30289,0.2843036949634552
1741709008.7639818,30299,0.8942849636077881
1741709013.1811144,30349,0.1862216740846634
1741709020.7231402,30469,0.2277611494064331
1741709021.6166794,30479,0.5308676958084106
1741709021.7991364,30489,0.9817152619361877
1741709022.7367606,30499,0.5897189378738403
1741709022.9250758,30509,0.9449409246444702
1741709025.9878523,30559,0.5835638046264648
1741709027.878464,30599,1.5894126892089844
1741709032.594858,30669,0.2775384783744812
1741709033.6468654,30689,0.19932758808135986
1741709034.5937588,30699,0.3735928535461426
1741709036.9288175,30749,0.4299939274787903
1741709039.9573526,30779,0.18839462101459503
1741709042.282799,30829,0.40751320123672485
1741709043.1553626,30839,0.20054557919502258
1741709043.3398151,30849,0.24935153126716614
1741709044.202022,30859,0.9189113974571228
1741709044.3767214,30869,0.7771313190460205
1741709046.5443826,30909,0.7333526611328125
1741709050.4602113,30949,0.14415115118026733
1741709051.5069175,30969,0.29776108264923096
1741709052.7927978,30999,0.7941268086433411
1741709055.0112133,31039,0.3969108462333679
1741709055.8357773,31049,0.44631797075271606
1741709056.0902061,31059,1.07453191280365
1741709056.9523902,31079,0.2493581920862198
1741709060.3775258,31119,1.0342031717300415
1741709061.283901,31129,0.1712426096200943
1741709062.4074376,31149,0.4031853675842285
1741709062.5821478,31159,0.2919280230998993
1741709064.756208,31199,1.6539554595947266
1741709065.6549327,31209,1.5769462585449219
1741709065.866149,31219,0.933961033821106
1741709069.9657032,31269,0.41760769486427307
1741709070.1349962,31279,0.8109540939331055
1741709071.1152904,31289,0.32247012853622437
1741709076.3880792,31389,0.16388563811779022
1741709076.5391395,31399,0.161506786942482
