Wall time,Step,Value
1741654482.1053092,13069,0.5657069683074951
1741654490.6552763,13159,1.1958988904953003
1741654496.0362642,13229,0.44842764735221863
1741654498.3282363,13259,0.3301405906677246
1741654499.0862014,13269,1.3102948665618896
1741654505.9423509,13359,1.6908212900161743
1741654515.2506847,13459,0.46249762177467346
1741654526.8248334,13609,0.4327532649040222
1741654529.8793201,13649,1.5271990299224854
1741654538.358652,13759,0.25156545639038086
1741654539.1267834,13769,0.31038856506347656
1741654543.8612971,13809,0.7309304475784302
1741654553.8662481,13939,1.5432748794555664
1741654573.9454234,14179,0.7134731411933899
1741654588.4052458,14369,0.3111008405685425
1741654589.90968,14389,0.23597531020641327
1741654592.1003385,14399,0.277732789516449
1741654599.7398963,14499,0.5870649814605713
1741654605.844382,14579,0.8909869194030762
1741654606.6062727,14589,0.25845757126808167
1741654608.8948174,14619,1.5273756980895996
1741654620.260981,14749,0.6478466391563416
1741654621.7709436,14769,0.5470876097679138
1741654630.1047688,14879,0.2943681478500366
1741654632.3907952,14909,0.37026330828666687
1741654635.424045,14949,0.6909627914428711
1741654638.454241,14989,1.435694932937622
1741654642.8813343,15029,1.9855101108551025
1741654648.2140722,15099,0.5326007008552551
1741654648.978873,15109,0.7296724319458008
1741654651.2632332,15139,0.24608944356441498
1741654653.55062,15169,0.24608957767486572
1741654662.6967776,15289,1.3998265266418457
1741654668.770665,15349,0.24557073414325714
1741654671.827499,15389,0.3903936445713043
1741654679.4012678,15489,0.23747876286506653
1741654681.6664577,15519,0.7570990324020386
1741654693.7260041,15659,1.7814937829971313
1741654696.0082521,15689,2.108602523803711
1741654699.810793,15739,1.0555697679519653
1741654702.0932941,15769,0.7413723468780518
1741654708.9284632,15859,0.6287122964859009
1741654718.7127676,15969,0.3620084226131439
1741654722.54283,16019,0.3114722967147827
1741654724.0634809,16039,0.7830650210380554
1741654743.7713807,16279,0.3864201307296753
1741654749.8812375,16359,0.5809011459350586
1741654751.3928216,16379,0.2942963242530823
1741654753.6617517,16409,1.139812707901001
1741654758.2291386,16469,1.0092172622680664
1741654758.988528,16479,0.47274452447891235
1741654764.312064,16549,0.6768715381622314
1741654771.9683845,16629,1.226217269897461
1741654775.144658,16669,1.646288275718689
1741654778.2803917,16709,0.8012696504592896
1741654783.9473028,16779,0.43314963579177856
1741654785.5664594,16799,0.822650134563446
1741654790.3722596,16859,0.3449186682701111
1741654799.2613082,16949,1.355262041091919
1741654805.7590501,17029,0.5342409610748291
1741654807.402057,17049,1.007201910018921
1741654809.7885733,17079,0.7075639963150024
1741654812.0729175,17109,0.2637658715248108
1741654812.838336,17119,1.2906899452209473
1741654818.1535437,17189,0.46472564339637756
1741654823.466578,17239,0.29131773114204407
1741654828.885209,17309,1.2657911777496338
1741654835.711214,17399,0.5555082559585571
1741654838.7341833,17439,0.2382965236902237
1741654840.257021,17459,1.2627182006835938
1741654848.5317688,17549,1.233780860900879
1741654856.9947536,17659,0.23499250411987305
1741654864.6015582,17759,0.3292701244354248
1741654866.1386333,17779,0.23818612098693848
1741654873.0980856,17849,0.23814868927001953
1741654876.9947977,17899,0.2924339473247528
1741654879.2961397,17929,0.2222192883491516
1741654885.4145763,18009,0.22711563110351562
1741654901.8990169,18199,0.2509806156158447
1741654910.2572715,18309,1.4779977798461914
1741654924.6664116,18479,1.1623754501342773
1741654927.69562,18519,0.4070243835449219
1741654934.6198907,18609,0.5930361747741699
1741654938.4512548,18659,0.35906267166137695
1741654939.2122996,18669,0.30937010049819946
1741654939.9887652,18679,0.2777498662471771
1741654957.7179172,18889,0.22567808628082275
1741654966.4086573,18999,0.35307416319847107
1741654968.7938502,19029,0.2984691858291626
1741654973.5287879,19089,0.2335910052061081
1741654975.8793933,19099,1.704603672027588
1741654979.0645652,19139,0.2471049278974533
1741654983.0042126,19189,1.576245903968811
1741654987.699612,19249,0.9026714563369751
1741654988.4869697,19259,0.20927131175994873
1741654997.2271192,19369,0.21353480219841003
1741655001.8424327,19409,0.3087354898452759
1741655002.6684268,19419,0.22148089110851288
1741655005.8143137,19459,0.25484493374824524
1741655007.3865733,19479,1.4862046241760254
1741655014.5034087,19569,0.2681688666343689
1741655017.6740565,19609,0.4539061188697815
1741655018.4607887,19619,1.0027616024017334
1741655020.041328,19639,0.508981466293335
1741655020.819149,19649,1.7788807153701782
1741655022.3967903,19669,0.5683593153953552
1741655032.5791304,19779,0.7151288986206055
1741655034.142447,19799,0.47471949458122253
1741655040.3858676,19879,0.24966961145401
1741655041.1643853,19889,0.8957554697990417
1741655043.5188615,19919,1.131919503211975
1741655072.783763,20269,0.3400017023086548
1741655090.3505213,20479,0.28929975628852844
1741655096.5628746,20559,0.5700770616531372
1741655107.2521198,20679,0.25901851058006287
1741655109.5652006,20709,0.7994617223739624
1741655116.4896746,20799,0.5482890605926514
1741655124.1724522,20899,0.5929945111274719
1741655131.7765021,20979,0.9036500453948975
1741655134.0723536,21009,0.31195780634880066
1741655136.3942952,21039,0.7436929941177368
1741655141.0459325,21099,0.43604522943496704
1741655144.934788,21149,0.26659029722213745
1741655145.7312827,21159,0.3679388761520386
1741655148.8881853,21199,0.19329151511192322
1741655149.6879396,21209,0.5896461009979248
1741655155.1099133,21279,1.2801868915557861
1741655165.995538,21399,1.194071888923645
1741655182.7228599,21599,0.33767563104629517
1741655190.4240239,21699,0.7900319695472717
1741655204.1684518,21879,0.9359985589981079
1741655211.4252667,21949,0.8992679715156555
1741655216.74119,22019,0.6893664598464966
1741655222.9897459,22099,0.564885139465332
1741655224.5043223,22119,1.249250054359436
1741655227.5464694,22159,1.0221507549285889
1741655232.0785766,22219,0.4685007333755493
1741655236.638016,22259,1.4307887554168701
1741655244.971036,22369,0.307681679725647
1741655247.2482579,22399,1.8123668432235718
1741655251.0448334,22449,0.9659048318862915
1741655262.4075193,22579,0.3474888801574707
1741655280.6052334,22819,0.7945625185966492
1741655296.565909,23009,0.2505236268043518
1741655300.393163,23059,0.4281326234340668
1741655301.1916862,23069,0.933765709400177
1741655310.2178855,23169,0.2810410261154175
1741655312.5027182,23199,0.2091132402420044
1741655316.2839925,23249,0.7963155508041382
1741655322.3290148,23329,1.013720989227295
1741655329.9228585,23429,1.3755120038986206
1741655339.0001469,23529,0.3733988106250763
1741655344.329233,23599,1.0187022686004639
1741655368.5367362,23899,0.561164140701294
1741655371.5835154,23939,1.7197301387786865
1741655372.3357475,23949,0.2776017487049103
1741655375.3794901,23989,0.2530364692211151
1741655399.6951413,24289,1.597273349761963
1741655401.9675903,24319,0.20645028352737427
1741655405.004354,24359,1.0070823431015015
1741655405.7628162,24369,0.28771331906318665
1741655411.0487564,24419,0.6808182001113892
1741655420.9879074,24549,0.4657769799232483
1741655427.0463214,24629,0.7741249799728394
1741655429.3047583,24659,0.587578535079956
1741655446.1410127,24859,1.1613624095916748
1741655452.2097275,24939,0.26600468158721924
1741655456.007065,24989,0.970316469669342
1741655457.5218794,25009,1.5666414499282837
1741655459.7410371,25039,0.990874171257019
1741655462.794566,25059,0.2892007827758789
1741655463.5495255,25069,1.444448471069336
1741655471.900845,25179,0.9961938858032227
1741655472.664106,25189,0.5623692870140076
1741655473.425053,25199,0.20336858928203583
1741655474.942094,25219,0.3056013584136963
1741655476.4638293,25239,0.6424568891525269
1741655480.2639928,25289,0.5106335878372192
1741655481.7839906,25309,0.45259666442871094
1741655489.4176037,25389,0.36781707406044006
1741655510.8512473,25659,0.529493510723114
1741655513.1553316,25669,0.696234405040741
1741655521.942512,25779,0.2271566390991211
1741655522.7250822,25789,0.24704484641551971
1741655530.4377186,25889,0.9248203039169312
1741655531.1996684,25899,0.5722832679748535
1741655533.4756892,25929,0.4890836477279663
1741655540.2445853,25999,1.508488416671753
1741655545.591683,26069,0.2936580777168274
1741655555.4385765,26199,0.4117630124092102
1741655561.4741666,26279,0.28494736552238464
1741655562.223468,26289,0.6638568639755249
1741655569.0213456,26359,0.36342594027519226
1741655571.3069427,26389,0.6912659406661987
1741655572.0636709,26399,0.18946069478988647
1741655572.8179567,26409,0.8344736099243164
1741655575.0937703,26439,0.29930007457733154
1741655591.453859,26629,1.4056793451309204
1741655597.8098156,26709,0.7067944407463074
1741655598.6107533,26719,0.5226683616638184
1741655601.0096037,26749,0.7169500589370728
1741655606.6304743,26819,0.7148016691207886
1741655609.0741122,26849,0.5962086915969849
1741655610.6979554,26869,0.5401525497436523
1741655613.1268442,26899,0.15765011310577393
1741655617.8908358,26939,1.2692067623138428
1741655625.1860082,27029,1.2343053817749023
1741655630.0350468,27089,0.2573038935661316
1741655634.0963123,27139,0.18597577512264252
1741655637.3470347,27179,0.618645429611206
1741655638.9399157,27199,1.1174038648605347
1741655648.5945735,27299,0.6972156763076782
1741655649.387249,27309,0.6777727603912354
1741655652.5345829,27349,1.1604573726654053
1741655656.4271991,27399,0.16852694749832153
1741655657.18802,27409,0.5507858991622925
1741655657.964329,27419,1.3814830780029297
1741655660.3057196,27449,0.3777996301651001
1741655667.2026422,27539,0.5606961846351624
1741655669.4632683,27549,0.26108860969543457
1741655670.2428818,27559,1.4291820526123047
1741655674.0461638,27609,0.30441492795944214
1741655677.850321,27659,0.8421188592910767
1741655680.127738,27689,0.42664745450019836
1741655682.3971488,27719,0.45728015899658203
1741655683.9484563,27739,0.4428052604198456
1741655685.4653566,27759,0.23313972353935242
1741655687.7740815,27789,1.6484012603759766
1741655694.468301,27859,0.9632272720336914
1741655703.6863666,27979,0.30049237608909607
1741655705.1936088,27999,0.5289908051490784
1741655715.2098145,28129,0.568149209022522
1741655725.8179276,28249,1.314420461654663
1741655733.4319124,28349,0.493379682302475
1741655736.47767,28389,0.6913014650344849
1741655741.0595098,28449,0.1931876838207245
1741655747.9433951,28519,0.2618243396282196
1741655748.7113295,28529,0.439765065908432
1741655755.5630271,28619,0.1904025375843048
1741655756.320572,28629,0.17743030190467834
1741655772.4174447,28819,1.20099675655365
1741655773.2013743,28829,0.25397664308547974
1741655780.1333714,28919,0.17897658050060272
1741655781.6585004,28939,1.6619009971618652
1741655783.1926098,28959,0.5355396866798401
1741655796.9285724,29119,1.3749110698699951
1741655800.0148368,29159,1.311300277709961
1741655802.3103297,29189,0.31952062249183655
1741655804.641786,29219,0.5668395161628723
1741655806.9411035,29249,0.5579940676689148
1741655811.7125342,29309,0.2756936848163605
1741655814.8188252,29349,0.6121228337287903
1741655815.5943992,29359,0.4747418463230133
1741655830.050205,29529,1.3105953931808472
1741655832.345048,29559,0.6363848447799683
1741655837.6772316,29629,1.2424371242523193
1741655839.9385917,29659,0.2375410795211792
1741655841.5037968,29679,0.24073851108551025
1741655847.6464102,29739,0.2477869987487793
1741655856.2319314,29849,0.18136198818683624
1741655857.786556,29869,0.6584473252296448
1741655865.4499884,29969,0.7273712158203125
1741655867.735886,29999,0.28148317337036133
1741655870.07375,30029,0.5794485807418823
1741655878.0128717,30109,0.43227049708366394
1741655885.0180066,30199,0.7679979801177979
1741655896.535769,30349,0.4444919526576996
1741655908.0826726,30479,0.32763421535491943
1741655922.49417,30669,0.17776797711849213
1741655926.3176136,30699,0.1915452778339386
1741655936.9595313,30839,1.1166527271270752
1741655937.714107,30849,0.180944561958313
1741655942.2737637,30909,1.188190221786499
1741655946.8241034,30969,0.1593778431415558
1741655953.6866348,31039,0.18706151843070984
1741655954.441472,31049,0.5868430137634277
1741655955.2024922,31059,0.47540605068206787
1741655956.7246594,31079,0.5259935259819031
1741655959.7532513,31119,0.5104855298995972
1741655962.7829342,31159,1.004555583000183
1741655965.8055005,31199,0.43913039565086365
1741655966.5632353,31209,1.0924594402313232
1741655967.3192658,31219,0.5155156850814819
1741655971.115852,31269,0.48617374897003174
1741655972.6555307,31289,0.20727722346782684
1741655981.8457615,31389,0.18808647990226746
1741655987.1842325,31459,0.17905446887016296
1741656010.0306916,31739,0.3189510405063629
1741656013.9716766,31789,0.21346701681613922
1741656020.8877318,31879,0.374570369720459
1741656023.1479955,31909,0.24559567868709564
1741656026.1662226,31929,0.2972739636898041
1741656031.7233038,31999,2.3498520851135254
1741656035.5886564,32049,0.5944080352783203
1741656041.6924696,32129,0.762746274471283
1741656044.7259707,32169,0.6736748218536377
1741656045.4805079,32179,0.2546726167201996
1741656047.793238,32209,0.5004035234451294
1741656049.394748,32229,0.5703074932098389
1741656056.3216069,32299,0.9464321136474609
1741656062.5634043,32379,0.6301083564758301
1741656065.6103475,32419,0.1835576295852661
1741656067.2227092,32439,1.0832533836364746
1741656085.7362034,32659,1.2934057712554932
1741656088.1358123,32689,0.49011456966400146
1741656112.637794,32989,1.1885294914245605
1741656118.7223067,33069,0.4982440769672394
1741656146.12834,33409,1.3190993070602417
1741656149.9445317,33459,0.8463668823242188
1741656159.8662336,33569,1.1137804985046387
1741656166.8122044,33659,0.3310225009918213
1741656170.647829,33709,0.1551768183708191
1741656172.1540635,33729,0.2931531071662903
1741656173.661244,33749,0.1845588982105255
1741656175.9194446,33779,1.1059775352478027
1741656177.4267504,33799,2.1140246391296387
1741656182.7533739,33849,0.7920408844947815
1741656183.513953,33859,0.38631683588027954
1741656189.6500823,33939,0.3529781103134155
1741656190.4130542,33949,0.16760018467903137
1741656198.2171934,34049,0.8223294615745544
1741656201.2948208,34089,0.5909717082977295
1741656210.539,34189,0.5523537993431091
1741656213.5592747,34229,0.3788165748119354
1741656216.5764377,34269,0.24658696353435516
1741656222.7250204,34349,0.7107377052307129
1741656226.5948343,34399,0.2515638768672943
1741656239.6984618,34549,0.8345911502838135
1741656240.4765925,34559,0.3898008465766907
1741656245.1469755,34619,0.8694322109222412
1741656250.608379,34689,0.15783917903900146
1741656253.695023,34729,1.243924856185913
1741656262.898864,34829,0.9456580281257629
1741656263.689411,34839,1.0782036781311035
1741656264.4458122,34849,0.70250004529953
1741656265.2035801,34859,0.34683629870414734
1741656269.7589102,34919,0.16285067796707153
1741656271.2902706,34939,0.1941884309053421
1741656273.5681264,34969,0.7900502681732178
1741656275.8669057,34999,0.7924626469612122
1741656276.6312494,35009,0.7657899856567383
1741656278.9030275,35039,0.27655935287475586
1741656289.0384276,35149,1.0637054443359375
1741656293.637018,35209,0.7102627754211426
1741656298.2181337,35269,0.16549037396907806
1741656305.108669,35359,0.515924870967865
1741656307.2902153,35369,1.3439072370529175
1741656311.2271693,35419,0.27373212575912476
1741656313.4993656,35449,0.4675244688987732
1741656318.0534024,35509,0.274518758058548
1741656321.0814927,35549,0.18376576900482178
1741656324.1038556,35589,0.3038908839225769
1741656330.1579835,35669,1.1411607265472412
1741656333.9431708,35699,1.0042462348937988
1741656338.5193543,35759,0.15695196390151978
1741656339.276622,35769,0.2838795781135559
1741656345.3454947,35849,0.9876785278320312
1741656347.6254916,35879,0.35540103912353516
1741656348.3840947,35889,0.5484031438827515
1741656358.969809,36009,0.4937925338745117
1741656368.856436,36139,0.1392744481563568
1741656369.6184227,36149,0.14289289712905884
1741656370.3829165,36159,0.30960190296173096
1741656371.1432278,36169,0.41233348846435547
1741656383.2345562,36309,0.25052815675735474
1741656401.4825144,36549,0.1764233559370041
1741656403.7467513,36579,0.5756444931030273
1741656405.252334,36599,0.25175240635871887
1741656406.755736,36619,0.47196680307388306
1741656410.483946,36649,1.1709189414978027
1741656413.5465813,36689,0.36944517493247986
1741656415.8412523,36719,0.9709168672561646
1741656416.6040506,36729,1.1677041053771973
1741656430.2890384,36909,1.5584287643432617
1741656439.3044126,37009,0.7047193050384521
1741656444.6246083,37079,0.29485273361206055
1741656448.402092,37129,0.9742887020111084
1741656452.2072618,37179,0.7665907144546509
1741656452.9729662,37189,0.44837066531181335
1741656455.2474747,37219,1.204959511756897
1741656465.1738398,37329,0.18065719306468964
1741656465.9363945,37339,1.1934049129486084
1741656475.0315523,37459,0.2037886679172516
1741656475.7913632,37469,0.5648337602615356
1741656477.3074749,37489,0.8429645299911499
1741656478.063286,37499,2.034576416015625
1741656480.335867,37529,0.4103606343269348
1741656481.086567,37539,0.24137769639492035
1741656481.8407164,37549,0.16177967190742493
1741656488.6725826,37619,0.680504322052002
1741656490.1902575,37639,1.1948035955429077
1741656503.1334472,37809,0.9482184052467346
1741656503.8893504,37819,0.2239978313446045
1741656504.6440623,37829,0.17309671640396118
1741656505.3973377,37839,0.42174193263053894
1741656510.011532,37879,0.15253329277038574
1741656512.398562,37909,0.806660532951355
1741656525.3163614,38079,1.798285961151123
1741656529.879287,38139,0.16090218722820282
1741656535.9477246,38199,0.771742582321167
1741656538.9761708,38239,0.6672134399414062
1741656551.0622785,38399,0.3042299747467041
1741656557.8810353,38489,0.13842254877090454
1741656560.881337,38509,0.31895846128463745
1741656562.3946314,38529,0.15214481949806213
1741656566.171847,38579,1.1202027797698975
1741656568.445065,38609,0.9134002923965454
1741656575.2721472,38699,1.2453045845031738
1741656577.5337515,38729,0.18675191700458527
1741656579.7956953,38759,1.1645233631134033
1741656601.8400264,39029,0.8446352481842041
1741656606.4257843,39089,0.1560172140598297
1741656608.678585,39119,0.21397314965724945
1741656613.2685406,39159,0.6311179399490356
1741656617.8328571,39219,1.4926321506500244
1741656620.1001143,39249,0.6859903931617737
1741656625.4005961,39319,0.4306432902812958
1741656626.92319,39339,0.13907112181186676
1741656629.203202,39369,0.17396977543830872
1741656643.5774696,39539,0.24402794241905212
1741656646.5996962,39579,0.708462119102478
1741656652.6795394,39659,0.15692482888698578
1741656653.441499,39669,1.818131446838379
1741656661.6776443,39759,1.0711708068847656
1741656666.2439299,39819,2.3539819717407227
1741656667.0031881,39829,1.56797194480896
1741656667.762938,39839,0.8874502778053284
1741656670.039898,39869,0.8649030923843384
1741656674.5984483,39929,1.3451118469238281
1741656678.415171,39979,0.5719130039215088
1741656680.6919856,40009,0.5816760063171387
1741656688.2746,40089,0.23809656500816345
1741656691.306265,40129,0.37568986415863037
1741656692.8181353,40149,0.2686106562614441
1741656699.6392553,40239,0.1911005675792694
1741656703.420776,40289,0.321876585483551
1741656707.942464,40349,0.32752329111099243
1741656713.9818952,40409,1.3785121440887451
1741656719.2742949,40479,0.2841053605079651
1741656732.884689,40659,0.16515888273715973
1741656733.6357534,40669,0.5315292477607727
1741656746.4183557,40819,0.862396776676178
1741656747.1771083,40829,0.4242701232433319
1741656748.6889453,40849,0.1554376482963562
1741656751.725218,40889,0.7297669649124146
1741656754.7626073,40929,0.22647258639335632
1741656769.1827123,41099,0.28766652941703796
1741656773.72425,41159,0.4659557342529297
1741656778.2796357,41219,0.9032424092292786
1741656780.5393467,41249,0.3937753438949585
1741656795.719458,41429,0.4256673753261566
1741656798.750235,41469,0.9196019172668457
1741656804.034399,41539,0.5819849967956543
1741656806.3242173,41569,0.9501103162765503
1741656816.1151078,41679,0.13894063234329224
1741656823.6624653,41779,0.4192885756492615
1741656824.4170885,41789,0.45769160985946655
1741656826.702243,41819,0.3897414803504944
1741656835.015494,41929,0.14916104078292847
1741656847.8736656,42079,0.262004554271698
1741656848.6337423,42089,0.7902178764343262
1741656858.509028,42219,0.1836419403553009
