Wall time,Step,Value
1741706448.097397,21149,0.4914693534374237
1741706449.033966,21159,0.4337271749973297
1741706452.383974,21199,0.8804656267166138
1741706452.5663116,21209,0.24917849898338318
1741706454.5905497,21239,0.5839716792106628
1741706454.765298,21249,1.1801860332489014
1741706456.8480814,21279,0.9388264417648315
1741706462.298243,21359,0.25459766387939453
1741706462.478661,21369,0.6854526996612549
1741706464.55386,21399,0.20802806317806244
1741706466.802092,21439,0.879765510559082
1741706469.8826983,21499,0.9782254695892334
1741706476.7514415,21599,0.5222160816192627
1741706478.7702618,21629,0.2020871341228485
1741706483.4145598,21699,0.25091418623924255
1741706487.6507306,21769,0.9510883092880249
1741706494.4575245,21879,0.27457913756370544
1741706495.5633879,21899,0.7154675722122192
1741706498.7424097,21949,1.2497551441192627
1741706502.2398982,21999,1.2768104076385498
1741706503.3007371,22019,0.4364575445652008
1741706504.3993952,22039,0.27347761392593384
1741706507.730809,22099,1.0831211805343628
1741706508.7863765,22119,0.255561888217926
1741706509.51217,22129,1.0629409551620483
1741706511.899836,22149,0.9461097717285156
1741706512.7831628,22159,0.6558763980865479
1741706516.0914168,22219,0.43927907943725586
1741706518.2803888,22259,0.29737192392349243
1741706519.1545012,22279,0.5600827932357788
1741706525.0286758,22369,0.19129496812820435
1741706527.100128,22399,1.539214849472046
1741706528.4408505,22429,0.39110392332077026
1741706529.3078015,22449,0.4011523425579071
1741706536.1095154,22549,0.3503735363483429
1741706538.1218617,22579,0.32602566480636597
1741706538.2969162,22589,0.38752877712249756
1741706543.4227602,22649,0.47274231910705566
1741706544.774501,22679,0.6006234884262085
1741706551.3429282,22769,0.5253921747207642
1741706553.5281649,22809,0.6695609092712402
1741706553.7139397,22819,0.5191712975502014
1741706561.13683,22929,0.4887427091598511
1741706565.558028,23009,0.17731693387031555
1741706568.0571551,23059,0.49487411975860596
1741706568.7732158,23069,0.35921454429626465
1741706573.2297077,23119,1.867544174194336
1741706575.654023,23169,0.25842100381851196
1741706577.7025077,23199,0.7624918222427368
1741706581.1769667,23249,1.8494861125946045
1741706584.4887762,23309,0.5826805830001831
1741706585.7454243,23329,0.2524369955062866
1741706587.7822728,23359,0.5816887617111206
1741706591.2800045,23409,1.1983301639556885
1741706592.3895283,23429,0.4361063241958618
1741706593.2927217,23439,0.2712712585926056
1741706593.4671292,23449,0.5744227170944214
1741706594.5899317,23469,1.4668076038360596
1741706597.8829248,23529,0.298313170671463
1741706598.7513409,23539,1.2970333099365234
1741706602.3564987,23579,1.2025797367095947
1741706603.474261,23599,0.692908525466919
1741706606.9856863,23659,0.5625103116035461
1741706608.222763,23689,1.3881851434707642
1741706611.3055482,23719,0.5015937685966492
1741706612.463981,23739,0.8399789929389954
1741706615.667361,23789,0.9346193075180054
1741706618.8260317,23849,0.47484052181243896
1741706622.4835653,23899,0.158601313829422
1741706623.635775,23919,0.9860939979553223
1741706624.9576368,23939,0.20323261618614197
1741706625.91977,23949,0.43772026896476746
1741706627.2446146,23979,0.888335108757019
1741706628.238278,23989,0.21351566910743713
1741706637.3476295,24129,0.18041440844535828
1741706638.6288252,24159,1.1431584358215332
1741706642.665852,24199,0.17944610118865967
1741706647.4199243,24289,0.21321368217468262
1741706649.2206707,24319,1.1085467338562012
1741706652.7641637,24359,0.5340603590011597
1741706652.9340768,24369,0.7312096357345581
1741706654.967732,24399,0.6791069507598877
1741706656.159739,24419,0.47980213165283203
1741706656.354026,24429,0.3230210542678833
1741706659.419115,24489,0.6198105216026306
1741706664.2399318,24549,0.37535175681114197
1741706668.6190743,24629,1.150552749633789
1741706671.5167406,24649,2.0925817489624023
1741706671.719073,24659,1.1019518375396729
1741706674.0089393,24699,0.20023339986801147
1741706676.4629314,24739,0.3053317070007324
1741706677.5799365,24759,0.1700829267501831
1741706678.691795,24779,0.2504567503929138
1741706684.280953,24849,0.6359957456588745
1741706684.4801385,24859,0.5047340393066406
1741706686.6338978,24899,0.8775897026062012
1741706688.889086,24939,0.5564249753952026
1741706693.2631552,24989,0.8411374092102051
1741706693.444314,24999,0.36912477016448975
1741706694.3749096,25009,0.7678889632225037
1741706695.6745157,25039,0.977523684501648
1741706696.7984912,25059,0.2097088098526001
1741706697.6644156,25069,0.15771447122097015
1741706698.7599862,25089,0.6270188689231873
1741706699.646132,25109,0.49043163657188416
1741706702.4819677,25139,0.6987496614456177
1741706703.5756443,25159,0.48610228300094604
1741706704.6891592,25179,0.1710154414176941
1741706705.567792,25189,0.2702701985836029
1741706705.7381754,25199,0.14678287506103516
1741706706.8472505,25219,0.7170120477676392
1741706707.9544668,25239,0.5096148252487183
1741706712.5400665,25289,1.27001953125
1741706713.6669657,25309,0.7021598815917969
1741706714.6389174,25319,0.34348034858703613
1741706718.2313702,25389,0.3867450952529907
1741706719.2457848,25409,0.19451820850372314
1741706720.178321,25429,1.3468565940856934
1741706722.5142357,25439,1.0407578945159912
1741706728.3061306,25549,0.854759931564331
1741706736.0398304,25659,0.2040455937385559
1741706736.2414887,25669,0.5097029209136963
1741706737.3869975,25689,0.744690477848053
1741706742.6669137,25759,1.8294963836669922
1741706743.8164377,25779,1.3958141803741455
1741706744.7508209,25789,0.802203357219696
1741706747.1240485,25839,1.0607774257659912
1741706748.0404818,25849,0.24765264987945557
1741706748.2398264,25859,1.284873604774475
1741706749.9965076,25889,1.0306966304779053
1741706750.1575449,25899,0.37218552827835083
1741706753.4908493,25929,0.49925553798675537
1741706756.8436296,25989,1.4520766735076904
1741706757.0224695,25999,3.2514703273773193
1741706758.2049851,26019,0.22287851572036743
1741706759.3299682,26039,0.3392849564552307
1741706760.2631154,26059,0.590147078037262
1741706762.4953344,26069,0.2788088321685791
1741706768.0681763,26179,0.6969966888427734
1741706768.9817312,26189,0.5489769577980042
1741706769.1688414,26199,1.9168493747711182
1741706775.4564478,26279,0.14848345518112183
1741706775.6663117,26289,0.90798419713974
1741706778.9097815,26339,0.7690134048461914
1741706779.1023364,26349,0.23631827533245087
1741706779.7901049,26359,0.4184544086456299
1741706779.9515555,26369,1.1896699666976929
1741706782.3795028,26389,0.7468587160110474
1741706783.323806,26399,0.16368183493614197
1741706783.4983566,26409,0.2161433845758438
1741706785.575075,26439,0.3308677673339844
1741706792.2918367,26549,0.4377709627151489
1741706795.54366,26609,0.21430489420890808
1741706796.6192315,26629,1.105677843093872
1741706802.040177,26709,0.4175952672958374
1741706802.939176,26719,0.33167076110839844
1741706803.117793,26729,0.6761077642440796
1741706804.189611,26749,0.5418097972869873
1741706808.3343318,26819,0.1746256947517395
1741706811.4490325,26849,0.7525399923324585
1741706812.5159247,26869,0.2817398011684418
1741706813.7920468,26899,0.21526291966438293
1741706814.7786953,26919,0.2231360375881195
1741706815.893873,26939,0.9954904317855835
1741706822.2573183,27029,0.14418065547943115
1741706822.4477773,27039,0.9283306002616882
1741706823.3486407,27049,1.1911537647247314
1741706824.4282804,27069,0.2184789925813675
1741706825.5149531,27089,0.15750983357429504
1741706826.6003284,27109,0.21175454556941986
1741706827.677697,27129,0.6522208452224731
1741706827.851884,27139,0.15812808275222778
1741706831.1668737,27179,0.34277039766311646
1741706832.180009,27189,0.17942854762077332
1741706832.3724105,27199,0.36767521500587463
1741706835.5138218,27249,0.7227892875671387
1741706835.7049289,27259,1.5172138214111328
1741706836.8280225,27279,0.46943366527557373
1741706838.027111,27299,0.8532780408859253
1741706838.7005427,27309,0.4095788300037384
1741706842.2381794,27349,0.18681204319000244
1741706843.206115,27359,0.32869189977645874
1741706845.4468148,27399,1.4009642601013184
1741706845.6884995,27409,1.3360823392868042
1741706846.556207,27419,1.4133775234222412
1741706846.8055897,27429,1.947977900505066
1741706847.958644,27449,0.1504969596862793
1741706848.6379752,27459,0.8653083443641663
1741706848.8005586,27469,0.5980218648910522
1741706854.3980188,27539,1.234564185142517
1741706854.5704288,27549,1.0408668518066406
1741706855.5239627,27559,0.2746405601501465
1741706858.0031338,27609,0.49994444847106934
1741706858.6481466,27619,0.7915815114974976
1741706862.0679955,27659,1.4097487926483154
1741706863.423302,27689,0.18168699741363525
1741706865.5082304,27719,0.4998694658279419
1741706866.6075697,27739,0.4533812403678894
1741706867.7074275,27759,0.2584095597267151
1741706868.5859296,27779,0.8042522072792053
1741706870.8996944,27789,0.8351328372955322
1741706871.0861223,27799,0.42220014333724976
1741706874.364009,27849,0.7435377836227417
1741706874.5469453,27859,0.9666759967803955
1741706882.4299798,27979,0.5742926001548767
1741706883.5843885,27999,0.17087289690971375
1741706887.8838215,28069,0.13793742656707764
1741706892.4298577,28129,1.8196003437042236
1741706892.6242907,28139,2.5345897674560547
1741706898.762787,28249,0.405322790145874
1741706898.9145226,28259,0.21060791611671448
1741706905.295055,28349,0.25496596097946167
1741706906.4175324,28369,1.265233039855957
1741706907.5057683,28389,0.20695608854293823
1741706907.677629,28399,0.6723474264144897
1741706910.5523195,28419,1.1493589878082275
1741706911.6340065,28439,0.3139316439628601
1741706911.8378289,28449,1.3663896322250366
1741706913.8174453,28479,1.073739767074585
1741706916.0104237,28519,0.3639049232006073
1741706916.2090967,28529,0.19250744581222534
1741706920.466523,28579,0.568970799446106
1741706921.5470953,28599,0.46367329359054565
1741706922.6727724,28619,0.7557992935180664
1741706922.8491883,28629,0.1698896586894989
1741706925.0569282,28669,0.8618704080581665
1741706926.1824212,28689,1.043413519859314
1741706927.8842094,28719,0.5636117458343506
1741706933.724072,28799,0.509516716003418
1741706934.851972,28819,0.518286943435669
1741706935.0433526,28829,0.322027325630188
1741706936.160029,28849,0.3011138141155243
1741706940.3779938,28899,0.1591065675020218
1741706941.4803042,28919,1.1504347324371338
1741706942.5910513,28939,0.23986977338790894
1741706943.7010324,28959,0.26953160762786865
1741706945.9735084,28999,0.8564903736114502
1741706947.9622564,29039,1.205143690109253
1741706950.1826565,29049,0.42476287484169006
1741706953.7175264,29119,0.3217836022377014
1741706954.6269195,29129,0.7692238092422485
1741706955.7232962,29149,1.098473310470581
1741706955.9249537,29159,0.17308682203292847
1741706957.6933217,29189,0.773897647857666
1741706960.1230223,29209,1.0220484733581543
1741706960.3137455,29219,0.45491576194763184
1741706961.1665118,29229,0.2723938822746277
1741706962.261257,29249,0.17747065424919128
1741706962.4583578,29259,0.32529234886169434
1741706965.600825,29309,0.37486517429351807
1741706967.5258598,29349,0.7314175963401794
1741706969.6879268,29359,1.5577826499938965
1741706977.1198964,29499,0.697859525680542
1741706979.7723007,29529,1.337923526763916
1741706981.8163857,29559,0.2409968376159668
1741706983.1093779,29589,0.19811086356639862
1741706985.353551,29629,0.2288690060377121
1741706987.1570017,29659,0.15196025371551514
1741706987.3283422,29669,0.4801163077354431
1741706989.5345492,29679,0.17941448092460632
1741706992.8513436,29739,0.19963592290878296
1741706995.2337992,29789,0.30335095524787903
1741706996.1655097,29799,0.22247162461280823
1741706996.3498888,29809,0.2322036474943161
1741706999.6299343,29849,1.1506767272949219
1741707000.762333,29869,0.14710545539855957
1741707001.6926644,29879,0.46070146560668945
1741707005.043222,29939,0.2592037320137024
1741707006.3143294,29969,0.8358228206634521
1741707009.2018638,29989,0.3120064437389374
1741707009.4102416,29999,0.6931486129760742
1741707010.5494769,30019,0.21949630975723267
1741707011.4356706,30029,0.5534157156944275
1741707012.5738254,30049,0.13898462057113647
1741707013.852267,30079,0.8217191696166992
1741707015.9103665,30109,1.225436806678772
1741707021.4858062,30189,0.2674139142036438
1741707021.668184,30199,1.2246942520141602
1741707024.795975,30249,0.1872980147600174
1741707026.850479,30289,0.6391547918319702
1741707027.0256212,30299,1.2399885654449463
1741707031.5182936,30349,0.21954932808876038
1741707039.3350742,30469,0.4961860477924347
1741707040.2217002,30479,0.9469860792160034
1741707040.4329605,30489,1.1502385139465332
1741707041.3672862,30499,1.000903844833374
1741707041.5499573,30509,0.19113916158676147
1741707044.7601118,30559,0.46121832728385925
1741707046.7835906,30599,0.7406625747680664
1741707051.6383379,30669,0.407901406288147
1741707052.7696047,30689,0.9132826924324036
1741707053.7026043,30699,0.4984312057495117
1741707056.083373,30749,0.42720404267311096
1741707059.1361363,30779,0.4674741327762604
1741707061.5226593,30829,0.9320412874221802
1741707062.462183,30839,0.7127746343612671
1741707062.6489403,30849,0.2089557945728302
1741707063.607085,30859,0.4759485125541687
1741707063.7918415,30869,0.1434314250946045
1741707066.051029,30909,0.5751708745956421
1741707070.1924314,30949,0.760299563407898
1741707071.2799585,30969,0.28935664892196655
1741707072.5522375,30999,0.9060717821121216
1741707074.7141893,31039,0.20206506550312042
1741707075.587059,31049,0.5043829679489136
1741707075.774786,31059,1.1356639862060547
1741707076.642981,31079,0.928540825843811
1741707080.0890992,31119,0.558582603931427
1741707080.9711359,31129,0.6855474710464478
1741707082.1210144,31149,1.1377736330032349
1741707082.3001304,31159,0.6617778539657593
1741707084.392827,31199,0.6342217922210693
1741707085.2601938,31209,0.2930848002433777
1741707085.436539,31219,0.7773252725601196
1741707089.626912,31269,0.7528663873672485
1741707089.805171,31279,1.0277645587921143
1741707090.7232702,31289,0.3373805284500122
1741707096.1959348,31389,1.2001879215240479
1741707096.3507915,31399,1.072740912437439
